Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
tale,4,4.0,0.0,0.0
looking,32,32.0,0.0,0.0
assembled,2,3.0,1.0,0.5
draggled,1,1.0,0.0,0.0
feathers,1,2.0,1.0,1.0
fur,3,4.0,1.0,0.333
clinging,1,4.0,3.0,3.0
dripping,1,4.0,3.0,3.0
wet,2,2.0,0.0,0.0
cross,3,4.0,1.0,0.333
uncomfortable,4,4.0,0.0,0.0
course,26,26.0,0.0,0.0
consultation,1,2.0,1.0,1.0
familiarly,1,1.0,0.0,0.0
known,1,2.0,1.0,1.0
argument,4,5.0,1.0,0.25
last,33,35.0,2.0,0.061
sulky,3,3.0,0.0,0.0
older,2,3.0,1.0,0.5
better,14,16.0,2.0,0.143
allow,3,4.0,1.0,0.333
knowing,2,3.0,1.0,0.5
old,19,19.0,0.0,0.0
positively,1,1.0,0.0,0.0
refused,1,3.0,2.0,2.0
authority,2,2.0,0.0,0.0
ring,2,4.0,2.0,1.0
fixed,1,1.0,0.0,0.0
cold,1,3.0,2.0,2.0
ahem,1,1.0,0.0,0.0
important,7,7.0,0.0,0.0
driest,1,4.0,3.0,3.0
silence,14,14.0,0.0,0.0
whose,2,2.0,0.0,0.0
favoured,1,1.0,0.0,0.0
pope,1,2.0,1.0,1.0
submitted,1,1.0,0.0,0.0
wanted,4,4.0,0.0,0.0
leaders,1,1.0,0.0,0.0
accustomed,1,2.0,1.0,1.0
usurpation,1,3.0,2.0,2.0
conquest,1,2.0,1.0,1.0
edwin,2,3.0,1.0,0.5
morcar,2,2.0,0.0,0.0
earls,2,2.0,0.0,0.0
mercia,2,2.0,0.0,0.0
northumbria,2,2.0,0.0,0.0
ugh,2,6.0,4.0,2.0
shiver,1,2.0,1.0,1.0
frowning,4,5.0,1.0,0.25
politely,6,9.0,3.0,0.5
proceed,2,3.0,1.0,0.5
declared,1,1.0,0.0,0.0
stigand,1,1.0,0.0,0.0
patriotic,1,1.0,0.0,0.0
archbishop,2,4.0,2.0,1.0
canterbury,1,2.0,1.0,1.0
advisable,2,2.0,0.0,0.0
replied,29,31.0,2.0,0.069
crossly,1,1.0,0.0,0.0
means,5,6.0,1.0,0.2
frog,3,5.0,2.0,0.667
worm,1,5.0,4.0,4.0
notice,5,8.0,3.0,0.6
hurriedly,2,3.0,1.0,0.5
edgar,1,1.0,0.0,0.0
atheling,1,1.0,0.0,0.0
meet,2,3.0,1.0,0.5
offer,2,5.0,3.0,1.5
crown,3,3.0,0.0,0.0
conduct,1,1.0,0.0,0.0
moderate,1,1.0,0.0,0.0
insolence,1,1.0,0.0,0.0
normans,1,2.0,1.0,1.0
continued,9,9.0,0.0,0.0
turning,12,14.0,2.0,0.167
melancholy,6,6.0,0.0,0.0
solemnly,4,4.0,0.0,0.0
rising,1,1.0,0.0,0.0
move,3,4.0,1.0,0.333
meeting,1,2.0,1.0,1.0
adjourn,1,1.0,0.0,0.0
immediate,1,2.0,1.0,1.0
adoption,1,5.0,4.0,4.0
energetic,1,2.0,1.0,1.0
remedies,1,1.0,0.0,0.0
meaning,8,10.0,2.0,0.25
believe,9,10.0,1.0,0.111
bent,1,5.0,4.0,4.0
hide,1,1.0,0.0,0.0
smile,2,2.0,0.0,0.0
tittered,1,2.0,1.0,1.0
audibly,1,2.0,1.0,1.0
paused,1,2.0,1.0,1.0
inclined,1,4.0,3.0,3.0
explain,10,10.0,0.0,0.0
winter,1,1.0,0.0,0.0
circle,1,1.0,0.0,0.0
exact,1,1.0,0.0,0.0
shape,1,2.0,1.0,1.0
placed,1,3.0,2.0,2.0
running,8,8.0,0.0,0.0
liked,6,7.0,1.0,0.167
easy,2,2.0,0.0,0.0
hour,2,2.0,0.0,0.0
panting,2,3.0,1.0,0.5
pressed,3,4.0,1.0,0.333
forehead,2,3.0,1.0,0.5
position,2,2.0,0.0,0.0
shakespeare,1,1.0,0.0,0.0
rest,10,11.0,1.0,0.1
everybody,8,10.0,2.0,0.25
prizes,5,6.0,1.0,0.2
chorus,6,7.0,1.0,0.167
voices,3,5.0,2.0,0.667
asked,17,23.0,6.0,0.353
pointing,4,8.0,4.0,1.0
calling,1,2.0,1.0,1.0
confused,4,5.0,1.0,0.25
despair,1,1.0,0.0,0.0
pulled,1,1.0,0.0,0.0
comfits,2,3.0,1.0,0.5
luckily,2,4.0,2.0,1.0
handed,3,3.0,0.0,0.0
exactly,8,9.0,1.0,0.125
piece,6,7.0,1.0,0.167
prize,1,1.0,0.0,0.0
gravely,3,3.0,0.0,0.0
thimble,4,4.0,0.0,0.0
presented,1,1.0,0.0,0.0
acceptance,1,2.0,1.0,1.0
elegant,1,1.0,0.0,0.0
short,4,5.0,1.0,0.25
speech,3,4.0,1.0,0.333
cheered,3,3.0,0.0,0.0
absurd,2,3.0,1.0,0.5
grave,3,3.0,0.0,0.0
dare,5,5.0,0.0,0.0
laugh,1,1.0,0.0,0.0
simply,3,3.0,0.0,0.0
bowed,4,4.0,0.0,0.0
solemn,3,3.0,0.0,0.0
caused,2,2.0,0.0,0.0
noise,3,4.0,1.0,0.333
confusion,5,6.0,1.0,0.2
complained,1,1.0,0.0,0.0
ones,1,3.0,2.0,2.0
choked,3,8.0,5.0,1.667
patted,1,1.0,0.0,0.0
begged,1,2.0,1.0,1.0
promised,1,1.0,0.0,0.0
added,23,26.0,3.0,0.13
whisper,3,3.0,0.0,0.0
sad,3,4.0,1.0,0.333
sighing,3,3.0,0.0,0.0
call,9,11.0,2.0,0.222
fury,3,3.0,0.0,0.0
met,3,3.0,0.0,0.0
law,2,2.0,0.0,0.0
prosecute,1,2.0,1.0,1.0
denial,1,1.0,0.0,0.0
trial,10,10.0,0.0,0.0
cur,1,2.0,1.0,1.0
jury,22,22.0,0.0,0.0
judge,4,4.0,0.0,0.0
wasting,2,3.0,1.0,0.5
breath,4,4.0,0.0,0.0
cunning,1,2.0,1.0,1.0
condemn,1,2.0,1.0,1.0
death,1,1.0,0.0,0.0
attending,3,8.0,5.0,1.667
humbly,2,3.0,1.0,0.5
fifth,1,3.0,2.0,2.0
bend,2,2.0,0.0,0.0
angrily,9,9.0,0.0,0.0
knot,2,4.0,2.0,1.0
undo,1,1.0,0.0,0.0
insult,1,1.0,0.0,0.0
mean,10,10.0,0.0,0.0
pleaded,3,3.0,0.0,0.0
easily,3,4.0,1.0,0.333
growled,1,1.0,0.0,0.0
reply,5,6.0,1.0,0.2
finish,5,6.0,1.0,0.2
story,8,10.0,2.0,0.25
others,7,10.0,3.0,0.429
joined,3,3.0,0.0,0.0
shook,9,9.0,0.0,0.0
impatiently,5,5.0,0.0,0.0
quicker,1,1.0,0.0,0.0
pity,3,4.0,1.0,0.333
sighed,5,6.0,1.0,0.2
crab,3,3.0,0.0,0.0
daughter,1,3.0,2.0,2.0
lose,1,1.0,0.0,0.0
temper,5,5.0,0.0,0.0
tongue,4,4.0,0.0,0.0
young,5,5.0,0.0,0.0
snappishly,1,1.0,0.0,0.0
patience,1,3.0,2.0,2.0
oyster,1,1.0,0.0,0.0
addressing,1,1.0,0.0,0.0
nobody,8,8.0,0.0,0.0
particular,4,4.0,0.0,0.0
venture,3,11.0,8.0,2.667
pet,1,1.0,0.0,0.0
bird,2,3.0,1.0,0.5
sensation,2,2.0,0.0,0.0
magpie,1,4.0,3.0,3.0
wrapping,1,3.0,2.0,2.0
carefully,3,3.0,0.0,0.0
remarking,3,3.0,0.0,0.0
suit,3,3.0,0.0,0.0
throat,2,3.0,1.0,0.5
canary,1,1.0,0.0,0.0
bed,1,1.0,0.0,0.0
various,1,2.0,1.0,1.0
pretexts,1,3.0,2.0,2.0
moved,5,5.0,0.0,0.0
mentioned,3,3.0,0.0,0.0
lonely,2,3.0,1.0,0.5
spirited,1,2.0,1.0,1.0
footsteps,2,5.0,3.0,1.5
iv,1,4.0,3.0,3.0
sends,1,1.0,0.0,0.0
bill,17,17.0,0.0,0.0
executed,6,7.0,1.0,0.167
ferrets,2,3.0,1.0,0.5
guessed,3,9.0,6.0,2.0
naturedly,1,3.0,2.0,2.0
hunting,3,3.0,0.0,0.0
nowhere,2,5.0,3.0,1.5
since,4,5.0,1.0,0.25
swim,5,5.0,0.0,0.0
vanished,4,4.0,0.0,0.0
completely,1,1.0,0.0,0.0
mary,4,4.0,0.0,0.0
ann,4,4.0,0.0,0.0
run,4,6.0,2.0,0.5
quick,2,3.0,1.0,0.5
direction,5,5.0,0.0,0.0
pointed,1,6.0,5.0,5.0
mistake,3,4.0,1.0,0.333
housemaid,1,2.0,1.0,1.0
finds,1,1.0,0.0,0.0
neat,1,1.0,0.0,0.0
brass,1,1.0,0.0,0.0
plate,3,3.0,0.0,0.0
engraved,1,3.0,2.0,2.0
knocking,3,3.0,0.0,0.0
upstairs,1,1.0,0.0,0.0
lest,1,4.0,3.0,3.0
real,3,3.0,0.0,0.0
messages,2,2.0,0.0,0.0
fancying,1,1.0,0.0,0.0
directly,2,5.0,3.0,1.5
ordering,2,3.0,1.0,0.5
tidy,1,3.0,2.0,2.0
room,13,14.0,1.0,0.077
window,8,8.0,0.0,0.0
hoped,1,3.0,2.0,2.0
pairs,1,2.0,1.0,1.0
stood,7,8.0,1.0,0.143
nevertheless,1,1.0,0.0,0.0
uncorked,1,1.0,0.0,0.0
lips,1,1.0,0.0,0.0
interesting,5,5.0,0.0,0.0
whenever,1,1.0,0.0,0.0
expected,1,3.0,2.0,2.0
drunk,2,4.0,2.0,1.0
pressing,1,2.0,1.0,1.0
ceiling,1,3.0,2.0,2.0
stoop,2,2.0,0.0,0.0
save,1,1.0,0.0,0.0
broken,6,7.0,1.0,0.167
kneel,1,1.0,0.0,0.0
floor,3,3.0,0.0,0.0
effect,3,5.0,2.0,0.667
elbow,3,4.0,1.0,0.333
arm,15,19.0,4.0,0.267
curled,2,2.0,0.0,0.0
resource,1,3.0,2.0,2.0
chimney,6,6.0,0.0,0.0
whatever,3,5.0,2.0,0.667
become,5,6.0,1.0,0.2
magic,1,3.0,2.0,2.0
full,6,6.0,0.0,0.0
grew,1,1.0,0.0,0.0
chance,4,4.0,0.0,0.0
unhappy,2,2.0,0.0,0.0
pleasanter,1,1.0,0.0,0.0
wasn,11,11.0,0.0,0.0
ordered,4,4.0,0.0,0.0
rabbits,1,3.0,2.0,2.0
gone,13,15.0,2.0,0.154
fairy,1,3.0,2.0,2.0
tales,1,1.0,0.0,0.0
fancied,2,2.0,0.0,0.0
write,6,8.0,2.0,0.333
grown,7,7.0,0.0,0.0
least,9,9.0,0.0,0.0
comfort,1,1.0,0.0,0.0
woman,2,2.0,0.0,0.0
shouldn,5,7.0,2.0,0.4
foolish,1,2.0,1.0,1.0
answered,4,6.0,2.0,0.5
books,2,2.0,0.0,0.0
taking,5,5.0,0.0,0.0
outside,4,5.0,1.0,0.25
stopped,3,4.0,1.0,0.333
trembled,2,4.0,2.0,1.0
forgetting,3,4.0,1.0,0.333
reason,9,9.0,0.0,0.0
inwards,1,1.0,0.0,0.0
attempt,1,2.0,1.0,1.0
proved,2,3.0,1.0,0.5
failure,1,1.0,0.0,0.0
snatch,2,3.0,1.0,0.5
shriek,5,6.0,1.0,0.2
crash,3,3.0,0.0,0.0
concluded,2,2.0,0.0,0.0
possible,1,1.0,0.0,0.0
cucumber,2,2.0,0.0,0.0
frame,1,3.0,2.0,2.0
pat,3,3.0,0.0,0.0
apples,2,4.0,2.0,1.0
yer,4,5.0,1.0,0.25
honour,4,6.0,2.0,0.5
sounds,4,5.0,1.0,0.25
pronounced,1,2.0,1.0,1.0
arrum,1,1.0,0.0,0.0
goose,2,6.0,4.0,2.0
fills,1,3.0,2.0,2.0
business,7,8.0,1.0,0.143
whispers,1,2.0,1.0,1.0
coward,1,4.0,3.0,3.0
shrieks,1,1.0,0.0,0.0
frames,1,3.0,2.0,2.0
pulling,1,2.0,1.0,1.0
hearing,4,6.0,2.0,0.5
rumbling,1,1.0,0.0,0.0
cartwheels,1,2.0,1.0,1.0
together,9,12.0,3.0,0.333
ladder,1,1.0,0.0,0.0
lad,1,1.0,0.0,0.0
em,3,4.0,1.0,0.333
tie,1,1.0,0.0,0.0
rope,1,2.0,1.0,1.0
bear,2,3.0,1.0,0.5
loose,1,1.0,0.0,0.0
slate,4,4.0,0.0,0.0
loud,6,21.0,15.0,2.5
nay,1,8.0,7.0,7.0
master,4,4.0,0.0,0.0
shy,1,1.0,0.0,0.0
place,8,8.0,0.0,0.0
fireplace,1,3.0,2.0,2.0
kick,3,5.0,2.0,0.667
drew,5,6.0,1.0,0.2
scratching,1,1.0,0.0,0.0
scrambling,1,3.0,2.0,2.0
sharp,6,7.0,1.0,0.167
brandy,1,1.0,0.0,0.0
choke,1,2.0,1.0,1.0
fellow,4,6.0,2.0,0.5
feeble,2,4.0,2.0,1.0
squeaking,2,3.0,1.0,0.5
thank,4,4.0,0.0,0.0
ye,1,2.0,1.0,1.0
flustered,1,2.0,1.0,1.0
comes,2,3.0,1.0,0.5
jack,1,2.0,1.0,1.0
sky,5,7.0,2.0,0.4
rocket,1,2.0,1.0,1.0
dead,4,4.0,0.0,0.0
instantly,5,6.0,1.0,0.2
sense,3,3.0,0.0,0.0
moving,3,4.0,1.0,0.333
barrowful,2,2.0,0.0,0.0
doubt,4,5.0,1.0,0.25
shower,2,6.0,4.0,2.0
pebbles,2,4.0,2.0,1.0
rattling,2,3.0,1.0,0.5
hit,2,3.0,1.0,0.5
shouted,9,11.0,2.0,0.222
produced,1,4.0,3.0,3.0
surprise,5,6.0,1.0,0.2
cakes,3,3.0,0.0,0.0
lay,4,4.0,0.0,0.0
swallowed,1,1.0,0.0,0.0
delighted,2,2.0,0.0,0.0
crowd,4,4.0,0.0,0.0
lizard,6,7.0,1.0,0.167
held,4,5.0,1.0,0.25
guinea,6,7.0,1.0,0.167
pigs,6,6.0,0.0,0.0
giving,2,3.0,1.0,0.5
rush,2,2.0,0.0,0.0
appeared,8,8.0,0.0,0.0
safe,2,2.0,0.0,0.0
thick,1,1.0,0.0,0.0
wood,8,8.0,0.0,0.0
wandered,2,3.0,1.0,0.5
plan,4,4.0,0.0,0.0
excellent,2,2.0,0.0,0.0
arranged,1,3.0,2.0,2.0
difficulty,4,4.0,0.0,0.0
smallest,2,2.0,0.0,0.0
peering,1,1.0,0.0,0.0
trees,7,7.0,0.0,0.0
bark,2,2.0,0.0,0.0
enormous,1,1.0,0.0,0.0
puppy,7,8.0,1.0,0.143
feebly,1,1.0,0.0,0.0
stretching,2,2.0,0.0,0.0
paw,3,8.0,5.0,1.667
touch,1,2.0,1.0,1.0
coaxing,2,2.0,0.0,0.0
whistle,1,2.0,1.0,1.0
terribly,1,3.0,2.0,2.0
hungry,3,6.0,3.0,1.0
spite,1,3.0,2.0,2.0
picked,3,3.0,0.0,0.0
stick,4,4.0,0.0,0.0
whereupon,1,4.0,3.0,3.0
yelp,1,1.0,0.0,0.0
rushed,1,2.0,1.0,1.0
worry,1,1.0,0.0,0.0
dodged,1,4.0,3.0,3.0
thistle,2,3.0,1.0,0.5
keep,11,11.0,0.0,0.0
tumbled,1,1.0,0.0,0.0
heels,1,3.0,2.0,2.0
cart,1,1.0,0.0,0.0
horse,1,2.0,1.0,1.0
trampled,1,1.0,0.0,0.0
series,1,1.0,0.0,0.0
charges,1,1.0,0.0,0.0
forwards,1,1.0,0.0,0.0
barking,1,1.0,0.0,0.0
hoarsely,1,1.0,0.0,0.0
mouth,10,10.0,0.0,0.0
faint,1,1.0,0.0,0.0
leant,1,2.0,1.0,1.0
buttercup,1,2.0,1.0,1.0
fanned,1,2.0,1.0,1.0
teaching,1,1.0,0.0,0.0
tricks,1,3.0,2.0,2.0
blades,1,2.0,1.0,1.0
grass,4,5.0,1.0,0.25
circumstances,1,1.0,0.0,0.0
mushroom,8,9.0,1.0,0.125
height,5,5.0,0.0,0.0
stretched,2,8.0,6.0,3.0
tiptoe,2,3.0,1.0,0.5
edge,3,4.0,1.0,0.333
immediately,3,3.0,0.0,0.0
caterpillar,28,28.0,0.0,0.0
arms,6,6.0,0.0,0.0
folded,3,4.0,1.0,0.333
quietly,5,5.0,0.0,0.0
smoking,2,2.0,0.0,0.0
hookah,5,5.0,0.0,0.0
addressed,2,3.0,1.0,0.5
languid,1,4.0,3.0,3.0
encouraging,2,2.0,0.0,0.0
shyly,1,2.0,1.0,1.0
present,3,3.0,0.0,0.0
sternly,1,1.0,0.0,0.0
clearly,1,2.0,1.0,1.0
sizes,1,2.0,1.0,1.0
confusing,3,5.0,2.0,0.667
isn,7,7.0,0.0,0.0
haven,8,8.0,0.0,0.0
turn,11,15.0,4.0,0.364
chrysalis,1,1.0,0.0,0.0
butterfly,1,2.0,1.0,1.0
may,13,14.0,1.0,0.077
contemptuously,2,2.0,0.0,0.0
brought,3,3.0,0.0,0.0
irritated,1,1.0,0.0,0.0
remarks,3,3.0,0.0,0.0
state,1,1.0,0.0,0.0
promising,1,1.0,0.0,0.0
swallowing,1,1.0,0.0,0.0
anger,2,2.0,0.0,0.0
wait,1,3.0,2.0,2.0
puffed,1,2.0,1.0,1.0
unfolded,2,4.0,2.0,1.0
busy,2,6.0,4.0,2.0
bee,1,1.0,0.0,0.0
father,6,6.0,0.0,0.0
man,5,6.0,1.0,0.2
incessantly,1,3.0,2.0,2.0
stand,6,9.0,3.0,0.5
youth,6,6.0,0.0,0.0
son,1,1.0,0.0,0.0
feared,1,2.0,1.0,1.0
injure,1,2.0,1.0,1.0
brain,1,2.0,1.0,1.0
perfectly,4,4.0,0.0,0.0
none,4,4.0,0.0,0.0
uncommonly,1,2.0,1.0,1.0
fat,1,1.0,0.0,0.0
somersault,2,2.0,0.0,0.0
pray,3,3.0,0.0,0.0
sage,1,1.0,0.0,0.0
grey,1,3.0,2.0,2.0
limbs,1,1.0,0.0,0.0
supple,1,2.0,1.0,1.0
ointment,1,1.0,0.0,0.0
shilling,1,2.0,1.0,1.0
sell,2,2.0,0.0,0.0
couple,1,4.0,3.0,3.0
weak,2,3.0,1.0,0.5
tougher,1,2.0,1.0,1.0
suet,1,1.0,0.0,0.0
bones,1,2.0,1.0,1.0
beak,1,3.0,2.0,2.0
argued,1,1.0,0.0,0.0
wife,1,1.0,0.0,0.0
muscular,1,1.0,0.0,0.0
strength,1,1.0,0.0,0.0
jaw,1,2.0,1.0,1.0
lasted,2,2.0,0.0,0.0
steady,1,1.0,0.0,0.0
balanced,1,2.0,1.0,1.0
eel,2,3.0,1.0,0.5
nose,8,9.0,1.0,0.125
awfully,1,1.0,0.0,0.0
clever,2,2.0,0.0,0.0
questions,4,6.0,2.0,0.5
airs,1,4.0,3.0,3.0
stuff,4,7.0,3.0,0.75
timidly,9,10.0,1.0,0.111
altered,1,1.0,0.0,0.0
decidedly,4,4.0,0.0,0.0
changing,2,2.0,0.0,0.0
often,5,6.0,1.0,0.2
contradicted,1,1.0,0.0,0.0
losing,1,1.0,0.0,0.0
content,1,2.0,1.0,1.0
wretched,2,2.0,0.0,0.0
rearing,1,1.0,0.0,0.0
upright,1,1.0,0.0,0.0
piteous,1,1.0,0.0,0.0
patiently,2,2.0,0.0,0.0
chose,2,3.0,1.0,0.5
yawned,2,2.0,0.0,0.0
crawled,1,2.0,1.0,1.0
merely,2,2.0,0.0,0.0
taller,2,2.0,0.0,0.0
shorter,2,2.0,0.0,0.0
thoughtfully,4,5.0,1.0,0.25
difficult,2,3.0,1.0,0.5
broke,2,3.0,1.0,0.5
nibbled,2,2.0,0.0,0.0
violent,2,3.0,1.0,0.5
blow,2,4.0,2.0,1.0
underneath,1,1.0,0.0,0.0
closely,1,2.0,1.0,1.0
swallow,1,1.0,0.0,0.0
morsel,1,1.0,0.0,0.0
lefthand,2,2.0,0.0,0.0
free,3,3.0,0.0,0.0
alarm,2,3.0,1.0,0.5
immense,1,3.0,2.0,2.0
length,1,1.0,0.0,0.0
rise,1,2.0,1.0,1.0
stalk,1,1.0,0.0,0.0
green,4,5.0,1.0,0.25
result,1,1.0,0.0,0.0
follow,2,2.0,0.0,0.0
shaking,3,3.0,0.0,0.0
distant,2,3.0,1.0,0.5
serpent,9,9.0,0.0,0.0
succeeded,3,4.0,1.0,0.333
curving,1,1.0,0.0,0.0
graceful,1,2.0,1.0,1.0
zigzag,1,3.0,2.0,2.0
dive,1,1.0,0.0,0.0
tops,1,2.0,1.0,1.0
wandering,2,3.0,1.0,0.5
hiss,1,1.0,0.0,0.0
draw,7,7.0,0.0,0.0
pigeon,12,13.0,1.0,0.083
flown,1,2.0,1.0,1.0
beating,2,4.0,2.0,1.0
wings,1,1.0,0.0,0.0
screamed,4,5.0,1.0,0.25
indignantly,4,5.0,1.0,0.25
repeated,10,11.0,1.0,0.1
subdued,1,1.0,0.0,0.0
sob,1,1.0,0.0,0.0
roots,2,6.0,4.0,2.0
banks,1,1.0,0.0,0.0
hedges,1,1.0,0.0,0.0
serpents,3,3.0,0.0,0.0
pleasing,1,1.0,0.0,0.0
puzzled,9,9.0,0.0,0.0
hatching,1,2.0,1.0,1.0
eggs,5,6.0,1.0,0.2
sleep,6,8.0,2.0,0.333
weeks,1,2.0,1.0,1.0
sorry,1,1.0,0.0,0.0
annoyed,1,2.0,1.0,1.0
taken,4,4.0,0.0,0.0
highest,1,2.0,1.0,1.0
tree,8,8.0,0.0,0.0
raising,1,1.0,0.0,0.0
needs,1,1.0,0.0,0.0
wriggling,1,2.0,1.0,1.0
invent,1,1.0,0.0,0.0
doubtfully,2,2.0,0.0,0.0
changes,2,2.0,0.0,0.0
deepest,1,3.0,2.0,2.0
contempt,1,2.0,1.0,1.0
girls,3,3.0,0.0,0.0
denying,1,1.0,0.0,0.0
telling,2,3.0,1.0,0.5
tasted,3,3.0,0.0,0.0
egg,1,1.0,0.0,0.0
truthful,1,1.0,0.0,0.0
silent,7,10.0,3.0,0.429
adding,1,1.0,0.0,0.0
matters,2,3.0,1.0,0.5
raw,1,1.0,0.0,0.0
settled,3,4.0,1.0,0.333
nest,1,1.0,0.0,0.0
crouched,1,2.0,1.0,1.0
entangled,2,2.0,0.0,0.0
branches,2,2.0,0.0,0.0
untwist,1,2.0,1.0,1.0
pieces,3,5.0,2.0,0.667
nibbling,3,3.0,0.0,0.0
bringing,3,4.0,1.0,0.333
beautiful,13,16.0,3.0,0.231
whoever,1,1.0,0.0,0.0
lives,4,7.0,3.0,0.75
frighten,1,2.0,1.0,1.0
wits,1,1.0,0.0,0.0
righthand,1,1.0,0.0,0.0
vi,1,1.0,0.0,0.0
pig,11,11.0,0.0,0.0
pepper,8,8.0,0.0,0.0
footman,14,16.0,2.0,0.143
livery,3,7.0,4.0,1.333
considered,3,3.0,0.0,0.0
otherwise,4,5.0,1.0,0.25
judging,1,1.0,0.0,0.0
fish,8,8.0,0.0,0.0
rapped,1,3.0,2.0,2.0
loudly,3,3.0,0.0,0.0
knuckles,1,1.0,0.0,0.0
footmen,1,2.0,1.0,1.0
powdered,1,7.0,6.0,6.0
crept,1,3.0,2.0,2.0
producing,1,1.0,0.0,0.0
letter,3,4.0,1.0,0.333
invitation,2,3.0,1.0,0.5
queen,75,77.0,2.0,0.027
order,3,3.0,0.0,0.0
curls,1,1.0,0.0,0.0
laughed,2,3.0,1.0,0.5
ground,8,8.0,0.0,0.0
staring,3,5.0,2.0,0.667
stupidly,1,1.0,0.0,0.0
knocked,1,1.0,0.0,0.0
reasons,1,1.0,0.0,0.0
secondly,2,6.0,4.0,2.0
inside,2,3.0,1.0,0.5
extraordinary,2,4.0,2.0,1.0
within,2,2.0,0.0,0.0
constant,2,3.0,1.0,0.5
howling,3,3.0,0.0,0.0
sneezing,6,6.0,0.0,0.0
dish,4,5.0,1.0,0.25
kettle,1,2.0,1.0,1.0
instance,3,3.0,0.0,0.0
knock,1,2.0,1.0,1.0
uncivil,1,1.0,0.0,0.0
remarked,10,11.0,1.0,0.1
tomorrow,1,1.0,0.0,0.0
skimming,1,3.0,2.0,2.0
grazed,1,2.0,1.0,1.0
maybe,2,2.0,0.0,0.0
louder,1,2.0,1.0,1.0
told,6,6.0,0.0,0.0
dreadful,2,4.0,2.0,1.0
muttered,2,3.0,1.0,0.5
argue,1,2.0,1.0,1.0
drive,2,2.0,0.0,0.0
crazy,1,1.0,0.0,0.0
repeating,3,13.0,10.0,3.333
remark,10,11.0,1.0,0.1
variations,1,1.0,0.0,0.0
days,4,4.0,0.0,0.0
whistling,1,2.0,1.0,1.0
desperately,1,2.0,1.0,1.0
idiotic,1,1.0,0.0,0.0
kitchen,4,4.0,0.0,0.0
smoke,1,2.0,1.0,1.0
stool,1,2.0,1.0,1.0
nursing,3,3.0,0.0,0.0
baby,14,14.0,0.0,0.0
cook,13,13.0,0.0,0.0
leaning,2,2.0,0.0,0.0
stirring,2,5.0,3.0,1.5
cauldron,2,3.0,1.0,0.5
soup,18,20.0,2.0,0.111
sneezed,1,1.0,0.0,0.0
occasionally,1,1.0,0.0,0.0
alternately,1,2.0,1.0,1.0
pause,2,2.0,0.0,0.0
sneeze,2,3.0,1.0,0.5
hearth,1,2.0,1.0,1.0
grinning,1,5.0,4.0,4.0
ear,6,7.0,1.0,0.167
manners,1,2.0,1.0,1.0
grins,1,1.0,0.0,0.0
cheshire,7,8.0,1.0,0.143
violence,1,2.0,1.0,1.0
courage,3,3.0,0.0,0.0
grinned,3,5.0,2.0,0.667
pleased,7,9.0,2.0,0.286
introduce,2,3.0,1.0,0.5
fix,1,2.0,1.0,1.0
throwing,2,4.0,2.0,1.0
irons,1,2.0,1.0,1.0
saucepans,1,1.0,0.0,0.0
plates,2,2.0,0.0,0.0
dishes,2,2.0,0.0,0.0
already,2,3.0,1.0,0.5
blows,1,1.0,0.0,0.0
jumping,4,4.0,0.0,0.0
agony,1,1.0,0.0,0.0
terror,1,1.0,0.0,0.0
precious,1,3.0,2.0,2.0
unusually,1,1.0,0.0,0.0
saucepan,1,1.0,0.0,0.0
flew,1,1.0,0.0,0.0
carried,4,4.0,0.0,0.0
minded,1,2.0,1.0,1.0
growl,3,3.0,0.0,0.0
faster,3,3.0,0.0,0.0
advantage,3,3.0,0.0,0.0
takes,2,3.0,1.0,0.5
hours,4,4.0,0.0,0.0
axis,1,3.0,2.0,2.0
axes,1,3.0,2.0,2.0
chop,1,1.0,0.0,0.0
glanced,1,1.0,0.0,0.0
meant,5,5.0,0.0,0.0
hint,2,3.0,1.0,0.5
busily,4,4.0,0.0,0.0
bother,1,1.0,0.0,0.0
abide,1,3.0,2.0,2.0
figures,1,2.0,1.0,1.0
singing,2,2.0,0.0,0.0
lullaby,1,2.0,1.0,1.0
shake,1,2.0,1.0,1.0
line,2,3.0,1.0,0.5
roughly,1,4.0,3.0,3.0
boy,3,4.0,1.0,0.333
beat,4,7.0,3.0,0.75
sneezes,2,4.0,2.0,1.0
annoy,1,3.0,2.0,2.0
teases,1,1.0,0.0,0.0
wow,6,7.0,1.0,0.167
sang,2,3.0,1.0,0.5
verse,4,4.0,0.0,0.0
song,7,8.0,1.0,0.143
tossing,3,4.0,1.0,0.333
howled,1,1.0,0.0,0.0
thoroughly,2,2.0,0.0,0.0
enjoy,1,1.0,0.0,0.0
pleases,1,1.0,0.0,0.0
flinging,1,1.0,0.0,0.0
threw,2,2.0,0.0,0.0
frying,1,1.0,0.0,0.0
pan,1,1.0,0.0,0.0
missed,2,3.0,1.0,0.5
caught,3,3.0,0.0,0.0
shaped,3,3.0,0.0,0.0
creature,4,5.0,1.0,0.25
star,1,1.0,0.0,0.0
snorting,1,1.0,0.0,0.0
steam,1,1.0,0.0,0.0
engine,1,1.0,0.0,0.0
doubling,1,1.0,0.0,0.0
straightening,1,6.0,5.0,5.0
proper,3,3.0,0.0,0.0
twist,2,3.0,1.0,0.5
tight,1,1.0,0.0,0.0
prevent,1,2.0,1.0,1.0
undoing,1,2.0,1.0,1.0
