Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
maison,16,16.0,0.0,0.0
jouets,1,1.0,0.0,0.0
amuser,2,2.0,0.0,0.0
fera,6,7.0,1.0,16.67
apprendre,6,7.0,1.0,16.67
résolue,1,2.0,1.0,100.0
resterai,3,3.0,0.0,0.0
crier,4,4.0,0.0,0.0
reviens,1,1.0,0.0,0.0
chérie,1,1.0,0.0,0.0
contenterai,1,2.0,1.0,100.0
plaît,7,9.0,2.0,28.57
irai,1,2.0,1.0,100.0
sinon,1,2.0,1.0,100.0
devienne,1,1.0,0.0,0.0
fondant,1,1.0,0.0,0.0
donnerais,1,2.0,1.0,100.0
montrer,5,5.0,0.0,0.0
ennuie,1,1.0,0.0,0.0
parlant,7,7.0,0.0,0.0
mis,6,7.0,1.0,16.67
pu,5,5.0,0.0,0.0
mettre,13,13.0,0.0,0.0
gant,1,1.0,0.0,0.0
rapetisse,1,1.0,0.0,0.0
leva,13,13.0,0.0,0.0
alla,6,8.0,2.0,33.33
mesurer,1,3.0,2.0,200.0
jugea,2,2.0,0.0,0.0
autant,4,5.0,1.0,25.0
rendre,4,4.0,0.0,0.0
compte,3,4.0,1.0,33.33
continuait,1,1.0,0.0,0.0
raccourcir,1,1.0,0.0,0.0
rapidement,3,3.0,0.0,0.0
cause,3,4.0,1.0,33.33
lâcha,1,1.0,0.0,0.0
empêcher,7,7.0,0.0,0.0
viens,2,3.0,1.0,50.0
échapper,4,4.0,0.0,0.0
émue,1,3.0,2.0,200.0
changement,2,4.0,2.0,100.0
aise,7,7.0,0.0,0.0
existait,1,1.0,0.0,0.0
hâta,3,3.0,0.0,0.0
refermée,1,1.0,0.0,0.0
pis,1,1.0,0.0,0.0
glissa,4,4.0,0.0,0.0
flac,1,2.0,1.0,100.0
eau,10,14.0,4.0,40.0
salée,2,2.0,0.0,0.0
menton,7,8.0,1.0,14.29
crut,3,3.0,0.0,0.0
tombée,1,1.0,0.0,0.0
mer,13,14.0,1.0,7.69
cas,9,13.0,4.0,44.44
retournerai,1,2.0,1.0,100.0
fer,2,3.0,1.0,50.0
bord,5,5.0,0.0,0.0
vie,8,9.0,1.0,12.5
figurait,1,1.0,0.0,0.0
côtes,1,2.0,1.0,100.0
trouvent,1,1.0,0.0,0.0
nombre,4,4.0,0.0,0.0
cabines,1,1.0,0.0,0.0
baigneurs,1,1.0,0.0,0.0
trous,1,1.0,0.0,0.0
sable,1,2.0,1.0,100.0
pelles,1,1.0,0.0,0.0
bois,9,9.0,0.0,0.0
ligne,1,1.0,0.0,0.0
maisons,2,2.0,0.0,0.0
gare,3,3.0,0.0,0.0
comprit,6,6.0,0.0,0.0
formée,1,1.0,0.0,0.0
pleurées,1,1.0,0.0,0.0
pleuré,1,1.0,0.0,0.0
nageant,3,4.0,1.0,33.33
punie,1,1.0,0.0,0.0
doute,12,15.0,3.0,25.0
noyant,1,2.0,1.0,100.0
propres,2,3.0,1.0,50.0
patauger,1,1.0,0.0,0.0
nagea,2,2.0,0.0,0.0
devait,5,5.0,0.0,0.0
cheval,2,3.0,1.0,50.0
marin,1,1.0,0.0,0.0
hippopotame,1,1.0,0.0,0.0
rappela,3,3.0,0.0,0.0
simplement,6,6.0,0.0,0.0
glissé,1,1.0,0.0,0.0
adressais,1,3.0,2.0,200.0
sût,3,3.0,0.0,0.0
essayer,4,8.0,4.0,100.0
savez,17,19.0,2.0,11.76
fatiguée,3,3.0,0.0,0.0
nager,5,5.0,0.0,0.0
interpeller,1,1.0,0.0,0.0
arrivée,3,4.0,1.0,33.33
souvenait,1,1.0,0.0,0.0
grammaire,1,3.0,2.0,200.0
latine,1,1.0,0.0,0.0
inquisiteur,1,1.0,0.0,0.0
cligner,1,1.0,0.0,0.0
comprend,1,1.0,0.0,0.0
langue,2,2.0,0.0,0.0
étrangère,1,2.0,1.0,100.0
nouvellement,1,1.0,0.0,0.0
débarquée,1,2.0,1.0,100.0
italien,3,3.0,0.0,0.0
dove,1,1.0,0.0,0.0
mio,1,1.0,0.0,0.0
gatto,1,1.0,0.0,0.0
premiers,2,4.0,2.0,100.0
bond,2,3.0,1.0,50.0
parut,8,9.0,1.0,12.5
trembler,3,3.0,0.0,0.0
membres,1,1.0,0.0,0.0
pardons,1,1.0,0.0,0.0
craignait,1,1.0,0.0,0.0
animal,4,4.0,0.0,0.0
oubliais,2,2.0,0.0,0.0
aimez,4,4.0,0.0,0.0
aimer,1,1.0,0.0,0.0
cria,34,35.0,1.0,2.94
perçante,3,3.0,0.0,0.0
aimeriez,1,1.0,0.0,0.0
place,13,13.0,0.0,0.0
caressante,2,2.0,0.0,0.0
apaiser,1,2.0,1.0,100.0
fâchez,1,1.0,0.0,0.0
chatte,3,3.0,0.0,0.0
voyiez,2,2.0,0.0,0.0
affection,1,1.0,0.0,0.0
douce,1,2.0,1.0,100.0
gentille,1,1.0,0.0,0.0
nonchalamment,1,1.0,0.0,0.0
tient,3,5.0,2.0,66.67
gentiment,1,5.0,4.0,400.0
rouet,2,2.0,0.0,0.0
lécher,1,1.0,0.0,0.0
pattes,8,9.0,1.0,12.5
débarbouiller,1,2.0,1.0,100.0
poil,3,3.0,0.0,0.0
doux,3,3.0,0.0,0.0
caresser,1,1.0,0.0,0.0
attrape,3,4.0,1.0,33.33
hérissé,1,2.0,1.0,100.0
parlerons,2,2.0,0.0,0.0
tremblant,3,3.0,0.0,0.0
queue,11,11.0,0.0,0.0
parlais,1,1.0,0.0,0.0
pareilles,2,2.0,0.0,0.0
famille,1,1.0,0.0,0.0
détesté,1,1.0,0.0,0.0
viles,1,1.0,0.0,0.0
créatures,7,7.0,0.0,0.0
foi,2,2.0,0.0,0.0
loi,1,1.0,0.0,0.0
entende,1,1.0,0.0,0.0
hâte,1,1.0,0.0,0.0
changer,6,7.0,1.0,16.67
chiens,3,3.0,0.0,0.0
chien,12,12.0,0.0,0.0
mignon,1,1.0,0.0,0.0
vifs,3,4.0,1.0,33.33
poils,1,1.0,0.0,0.0
bruns,1,1.0,0.0,0.0
frisés,2,2.0,0.0,0.0
rapporte,1,1.0,0.0,0.0
tours,2,2.0,0.0,0.0
appartient,2,3.0,1.0,50.0
fermier,1,1.0,0.0,0.0
donnerait,1,2.0,1.0,100.0
francs,2,2.0,0.0,0.0
utile,2,2.0,0.0,0.0
tue,1,1.0,0.0,0.0
rats,2,2.0,0.0,0.0
chagrin,5,5.0,0.0,0.0
offensée,1,1.0,0.0,0.0
éloignait,1,1.0,0.0,0.0
forces,5,5.0,0.0,0.0
agitée,1,2.0,1.0,100.0
revenez,5,5.0,0.0,0.0
puisque,5,5.0,0.0,0.0
volte,1,1.0,0.0,0.0
face,8,8.0,0.0,0.0
rapprocha,1,1.0,0.0,0.0
pâle,3,4.0,1.0,33.33
tremblante,6,6.0,0.0,0.0
gagnons,1,1.0,0.0,0.0
rive,2,2.0,0.0,0.0
conterai,1,1.0,0.0,0.0
histoire,17,18.0,1.0,5.88
verrez,2,2.0,0.0,0.0
hais,1,1.0,0.0,0.0
couvrait,1,1.0,0.0,0.0
oiseaux,8,8.0,0.0,0.0
sortes,2,2.0,0.0,0.0
animaux,3,3.0,0.0,0.0
tombés,1,1.0,0.0,0.0
canard,3,3.0,0.0,0.0
dodo,14,14.0,0.0,0.0
lory,7,8.0,1.0,14.29
aiglon,3,4.0,1.0,33.33
devants,1,1.0,0.0,0.0
troupe,2,2.0,0.0,0.0
iii,1,1.0,0.0,0.0
course,7,7.0,0.0,0.0
cocasse,3,4.0,1.0,33.33
formaient,1,2.0,1.0,100.0
assemblée,3,3.0,0.0,0.0
grotesque,1,1.0,0.0,0.0
êtres,3,3.0,0.0,0.0
singuliers,1,3.0,2.0,200.0
réunis,1,2.0,1.0,100.0
uns,7,8.0,1.0,14.29
plumes,1,1.0,0.0,0.0
désordre,2,3.0,1.0,50.0
plaqué,1,1.0,0.0,0.0
corps,3,3.0,0.0,0.0
trempés,1,1.0,0.0,0.0
mauvaise,3,3.0,0.0,0.0
humeur,3,3.0,0.0,0.0
sécher,3,3.0,0.0,0.0
première,16,16.0,0.0,0.0
va,16,16.0,0.0,0.0
instants,11,11.0,0.0,0.0
causer,3,3.0,0.0,0.0
familièrement,1,1.0,0.0,0.0
berceau,1,4.0,3.0,300.0
discussion,2,2.0,0.0,0.0
mine,6,6.0,0.0,0.0
boudeur,2,3.0,1.0,50.0
âgé,1,4.0,3.0,300.0
conséquent,1,2.0,1.0,100.0
voulut,3,4.0,1.0,33.33
accepter,2,2.0,0.0,0.0
conclusion,2,2.0,0.0,0.0
celui,9,11.0,2.0,22.22
refusa,1,4.0,3.0,300.0
net,1,3.0,2.0,200.0
terme,1,2.0,1.0,100.0
débat,1,1.0,0.0,0.0
certain,2,3.0,1.0,50.0
ascendant,1,1.0,0.0,0.0
asseyez,3,5.0,2.0,66.67
écoutez,2,2.0,0.0,0.0
réponds,1,1.0,0.0,0.0
rond,3,4.0,1.0,33.33
tenait,6,6.0,0.0,0.0
fixés,3,4.0,1.0,33.33
inquiétude,6,8.0,2.0,33.33
vilain,4,5.0,1.0,25.0
rhume,1,1.0,0.0,0.0
sèche,2,3.0,1.0,50.0
hum,2,2.0,0.0,0.0
importance,1,2.0,1.0,100.0
prêts,1,1.0,0.0,0.0
sec,4,5.0,1.0,25.0
silence,17,18.0,1.0,5.88
cercle,3,4.0,1.0,33.33
guillaume,7,11.0,4.0,57.14
conquérant,1,1.0,0.0,0.0
dont,8,8.0,0.0,0.0
pape,1,1.0,0.0,0.0
embrassé,1,2.0,1.0,100.0
parti,4,4.0,0.0,0.0
soumit,1,1.0,0.0,0.0
anglais,1,2.0,1.0,100.0
manquaient,1,1.0,0.0,0.0
chefs,1,2.0,1.0,100.0
commençaient,1,1.0,0.0,0.0
accoutumer,2,2.0,0.0,0.0
usurpations,1,1.0,0.0,0.0
conquêtes,1,1.0,0.0,0.0
étrangers,1,1.0,0.0,0.0
edwin,2,2.0,0.0,0.0
morcar,2,3.0,1.0,50.0
comtes,2,2.0,0.0,0.0
mercie,2,2.0,0.0,0.0
northumbrie,2,2.0,0.0,0.0
brrr,1,2.0,1.0,100.0
grelottait,1,1.0,0.0,0.0
demanda,20,20.0,0.0,0.0
fronçant,2,2.0,0.0,0.0
sourcil,1,2.0,1.0,100.0
poliment,6,6.0,0.0,0.0
répliqua,9,9.0,0.0,0.0
croyais,1,3.0,2.0,200.0
continue,1,1.0,0.0,0.0
déclarèrent,1,2.0,1.0,100.0
faveur,1,1.0,0.0,0.0
stigand,1,1.0,0.0,0.0
archevêque,3,4.0,1.0,33.33
patriote,1,2.0,1.0,100.0
cantorbery,1,1.0,0.0,0.0
impatience,6,6.0,0.0,0.0
veut,9,9.0,0.0,0.0
parfaitement,2,2.0,0.0,0.0
trouvé,3,3.0,0.0,0.0
ver,1,1.0,0.0,0.0
grenouille,4,4.0,0.0,0.0
ajouta,21,21.0,0.0,0.0
agit,2,2.0,0.0,0.0
continuer,3,3.0,0.0,0.0
politique,1,1.0,0.0,0.0
edgar,1,3.0,2.0,200.0
atheling,1,1.0,0.0,0.0
rencontre,1,1.0,0.0,0.0
offrir,2,3.0,1.0,50.0
prince,1,2.0,1.0,100.0
insolence,1,1.0,0.0,0.0
vassaux,1,1.0,0.0,0.0
normands,1,1.0,0.0,0.0
tournant,10,10.0,0.0,0.0
mouillée,1,2.0,1.0,100.0
ennui,2,3.0,1.0,50.0
emphase,2,3.0,1.0,50.0
dressant,2,4.0,2.0,100.0
propose,3,3.0,0.0,0.0
ajournement,1,1.0,0.0,0.0
adoption,1,2.0,1.0,100.0
immédiate,1,1.0,0.0,0.0
mesures,1,1.0,0.0,0.0
énergiques,1,2.0,1.0,100.0
parlez,4,4.0,0.0,0.0
français,1,1.0,0.0,0.0
comprends,6,7.0,1.0,16.67
compreniez,1,1.0,0.0,0.0
baissa,1,1.0,0.0,0.0
cacher,1,1.0,0.0,0.0
sourire,2,5.0,3.0,150.0
ricanèrent,1,1.0,0.0,0.0
proposer,2,3.0,1.0,50.0
vexé,1,1.0,0.0,0.0
pouvons,2,4.0,2.0,100.0
tînt,2,2.0,0.0,0.0
pause,2,3.0,1.0,50.0
attendait,3,3.0,0.0,0.0
questionné,1,1.0,0.0,0.0
semblait,4,5.0,1.0,25.0
disposé,1,1.0,0.0,0.0
meilleure,3,3.0,0.0,0.0
expliquer,8,8.0,0.0,0.0
pourriez,9,10.0,1.0,11.11
jours,9,9.0,0.0,0.0
hiver,1,1.0,0.0,0.0
envie,3,3.0,0.0,0.0
traça,1,1.0,0.0,0.0
terrain,4,4.0,0.0,0.0
espèce,7,8.0,1.0,14.29
forme,4,5.0,1.0,25.0
coureurs,1,1.0,0.0,0.0
placés,1,2.0,1.0,100.0
indifféremment,1,1.0,0.0,0.0
chacun,8,8.0,0.0,0.0
partit,3,4.0,1.0,33.33
arrêta,5,5.0,0.0,0.0
aisé,2,2.0,0.0,0.0
finirait,1,1.0,0.0,0.0
demi,3,5.0,2.0,66.67
finie,1,1.0,0.0,0.0
haletants,1,7.0,6.0,600.0
entourent,1,2.0,1.0,100.0
demandent,1,1.0,0.0,0.0
gagné,2,2.0,0.0,0.0
donna,4,4.0,0.0,0.0
resta,6,6.0,0.0,0.0
assis,9,9.0,0.0,0.0
appuyé,3,8.0,5.0,166.67
front,2,2.0,0.0,0.0
pose,1,1.0,0.0,0.0
shakespeare,1,1.0,0.0,0.0
portraits,1,1.0,0.0,0.0
attendaient,2,2.0,0.0,0.0
prix,7,8.0,1.0,14.29
donnera,1,2.0,1.0,100.0
demandèrent,1,1.0,0.0,0.0
montrant,3,4.0,1.0,33.33
entoura,1,1.0,0.0,0.0
criant,2,3.0,1.0,50.0
confusément,1,1.0,0.0,0.0
savait,14,14.0,0.0,0.0
poche,4,4.0,0.0,0.0
tira,1,1.0,0.0,0.0
dragées,6,6.0,0.0,0.0
heureusement,2,2.0,0.0,0.0
pénétré,1,1.0,0.0,0.0
assez,23,23.0,0.0,0.0
raison,12,12.0,0.0,0.0
gravement,4,5.0,1.0,25.0
dé,4,4.0,0.0,0.0
groupèrent,1,1.0,0.0,0.0
présentait,1,2.0,1.0,100.0
solennellement,1,1.0,0.0,0.0
prions,2,3.0,1.0,50.0
superbe,2,2.0,0.0,0.0
discours,1,1.0,0.0,0.0
hourra,1,1.0,0.0,0.0
ridicule,4,4.0,0.0,0.0
grave,4,4.0,0.0,0.0
rire,5,7.0,2.0,40.0
réponse,5,5.0,0.0,0.0
venant,1,1.0,0.0,0.0
contenta,4,4.0,0.0,0.0
sérieux,1,2.0,1.0,100.0
gros,6,6.0,0.0,0.0
plaignirent,1,1.0,0.0,0.0
goût,3,3.0,0.0,0.0
fallut,1,1.0,0.0,0.0
taper,2,2.0,0.0,0.0
étranglaient,1,1.0,0.0,0.0
rentra,1,1.0,0.0,0.0
calme,3,4.0,1.0,33.33
pria,1,2.0,1.0,100.0
raconter,5,6.0,1.0,20.0
promis,1,1.0,0.0,0.0
détestez,1,1.0,0.0,0.0
craignant,3,3.0,0.0,0.0
déplaire,1,1.0,0.0,0.0
soupira,3,3.0,0.0,0.0
traînante,3,4.0,1.0,33.33
ressemblance,1,1.0,0.0,0.0
regardant,11,11.0,0.0,0.0
parlait,4,5.0,1.0,25.0
idées,2,3.0,1.0,50.0
brouillaient,1,2.0,1.0,100.0
canichon,3,4.0,1.0,33.33
logis,1,2.0,1.0,100.0
propice,1,4.0,3.0,300.0
justice,3,3.0,0.0,0.0
succès,2,3.0,1.0,50.0
procès,10,10.0,0.0,0.0
commençons,1,1.0,0.0,0.0
affaire,6,7.0,1.0,16.67
juge,3,3.0,0.0,0.0
jurés,22,23.0,1.0,4.55
malice,1,1.0,0.0,0.0
tort,1,1.0,0.0,0.0
condamner,2,3.0,1.0,50.0
mort,5,5.0,0.0,0.0
sévère,3,5.0,2.0,66.67
pensez,3,3.0,0.0,0.0
humblement,3,4.0,1.0,33.33
cinquième,1,1.0,0.0,0.0
détour,2,2.0,0.0,0.0
croyez,2,2.0,0.0,0.0
véracité,1,1.0,0.0,0.0
citer,1,1.0,0.0,0.0
fournir,1,4.0,3.0,300.0
prête,4,4.0,0.0,0.0
service,1,2.0,1.0,100.0
besoin,3,3.0,0.0,0.0
insulter,1,1.0,0.0,0.0
sottises,2,2.0,0.0,0.0
intention,1,3.0,2.0,200.0
offenser,2,2.0,0.0,0.0
conciliante,1,1.0,0.0,0.0
susceptible,1,1.0,0.0,0.0
grommela,2,2.0,0.0,0.0
éloigna,3,3.0,0.0,0.0
dirent,2,2.0,0.0,0.0
chœur,2,2.0,0.0,0.0
supplions,1,1.0,0.0,0.0
secouant,3,3.0,0.0,0.0
dommage,3,4.0,1.0,33.33
restée,1,2.0,1.0,100.0
soupirant,3,3.0,0.0,0.0
sitôt,5,5.0,0.0,0.0
vieux,11,12.0,1.0,9.09
crabe,3,3.0,0.0,0.0
profitant,2,3.0,1.0,50.0
fils,1,1.0,0.0,0.0
serve,1,2.0,1.0,100.0
apprenne,1,2.0,1.0,100.0
emporter,2,2.0,0.0,0.0
taisez,3,5.0,2.0,66.67
papa,1,3.0,2.0,200.0
jeune,6,6.0,0.0,0.0
aigre,1,2.0,1.0,100.0
feriez,5,6.0,1.0,20.0
patience,2,2.0,0.0,0.0
huître,3,3.0,0.0,0.0
adresser,1,1.0,0.0,0.0
ramenée,1,3.0,2.0,200.0
indiscrétion,1,1.0,0.0,0.0
empressement,7,7.0,0.0,0.0
favorite,1,2.0,1.0,100.0
saviez,2,2.0,0.0,0.0
vus,4,6.0,2.0,50.0
croqués,1,1.0,0.0,0.0
paroles,4,5.0,1.0,25.0
produisirent,1,1.0,0.0,0.0
singulier,4,4.0,0.0,0.0
enfuirent,1,1.0,0.0,0.0
vieille,5,6.0,1.0,20.0
pie,2,2.0,0.0,0.0
enveloppant,1,1.0,0.0,0.0
soin,2,2.0,0.0,0.0
murmura,4,6.0,2.0,50.0
vaut,2,2.0,0.0,0.0
gorge,1,2.0,1.0,100.0
canari,1,1.0,0.0,0.0
mettiez,1,1.0,0.0,0.0
lit,1,2.0,1.0,100.0
prétexte,1,1.0,0.0,0.0
esquiva,1,1.0,0.0,0.0
parlé,4,4.0,0.0,0.0
aime,7,7.0,0.0,0.0
chère,4,5.0,1.0,25.0
reverrai,1,1.0,0.0,0.0
sentait,4,4.0,0.0,0.0
triste,5,5.0,0.0,0.0
abattue,1,1.0,0.0,0.0
empressa,2,3.0,1.0,50.0
changé,5,5.0,0.0,0.0
revenait,2,2.0,0.0,0.0
iv,1,1.0,0.0,0.0
habitation,1,2.0,1.0,100.0
trottinant,1,1.0,0.0,0.0
côtés,7,7.0,0.0,0.0
inquiet,8,8.0,0.0,0.0
perdu,2,2.0,0.0,0.0
marmottait,1,1.0,0.0,0.0
robe,2,2.0,0.0,0.0
moustaches,2,2.0,0.0,0.0
guillotiner,1,1.0,0.0,0.0
vrai,9,9.0,0.0,0.0
furets,2,2.0,0.0,0.0
perdus,1,3.0,2.0,200.0
devina,2,2.0,0.0,0.0
chercher,9,9.0,0.0,0.0
bain,1,3.0,2.0,200.0
furetait,1,1.0,0.0,0.0
marianne,4,4.0,0.0,0.0
courez,2,2.0,0.0,0.0
dépêchons,1,1.0,0.0,0.0
direction,3,3.0,0.0,0.0
indiquait,1,3.0,2.0,200.0
trompait,1,2.0,1.0,100.0
courant,4,4.0,0.0,0.0
étonné,1,1.0,0.0,0.0
saura,1,1.0,0.0,0.0
porter,6,6.0,0.0,0.0
plaque,1,1.0,0.0,0.0
cuivre,1,5.0,4.0,400.0
jean,1,1.0,0.0,0.0
monta,1,3.0,2.0,200.0
entra,5,5.0,0.0,0.0
frapper,6,6.0,0.0,0.0
rencontrer,1,2.0,1.0,100.0
vraie,2,2.0,0.0,0.0
commissions,1,1.0,0.0,0.0
enverra,1,1.0,0.0,0.0
commission,1,1.0,0.0,0.0
passeraient,1,2.0,1.0,100.0
apprêter,2,3.0,1.0,50.0
promenade,1,1.0,0.0,0.0
veille,1,1.0,0.0,0.0
revienne,1,3.0,2.0,200.0
pense,4,4.0,0.0,0.0
garderait,1,2.0,1.0,100.0
mettait,1,1.0,0.0,0.0
commander,1,3.0,2.0,200.0
causant,2,2.0,0.0,0.0
entrée,3,3.0,0.0,0.0
chambre,4,6.0,2.0,50.0
embrasure,1,5.0,4.0,400.0
fenêtre,8,8.0,0.0,0.0
paires,1,2.0,1.0,100.0
chevreau,1,2.0,1.0,100.0
quitter,5,6.0,1.0,20.0
miroir,1,2.0,1.0,100.0
inscription,1,1.0,0.0,0.0
empêcha,1,2.0,1.0,100.0
déboucher,1,1.0,0.0,0.0
lèvres,1,2.0,1.0,100.0
intéressant,3,3.0,0.0,0.0
lorsque,3,3.0,0.0,0.0
espère,3,3.0,0.0,0.0
regrandir,1,3.0,2.0,200.0
nabote,1,2.0,1.0,100.0
bu,2,2.0,0.0,0.0
touchait,1,1.0,0.0,0.0
forcée,2,2.0,0.0,0.0
casser,1,1.0,0.0,0.0
davantage,3,6.0,3.0,100.0
plancher,2,2.0,0.0,0.0
position,3,3.0,0.0,0.0
tenir,4,4.0,0.0,0.0
coude,4,4.0,0.0,0.0
bras,23,23.0,0.0,0.0
passé,3,3.0,0.0,0.0
obligée,1,2.0,1.0,100.0
dernière,4,4.0,0.0,0.0
ressource,1,1.0,0.0,0.0
pendre,2,2.0,0.0,0.0
enfoncer,1,1.0,0.0,0.0
cheminée,4,5.0,1.0,25.0
peux,6,9.0,3.0,50.0
magique,1,2.0,1.0,100.0
produit,1,1.0,0.0,0.0
cessa,3,3.0,0.0,0.0
gênante,1,1.0,0.0,0.0
chance,1,1.0,0.0,0.0
pût,6,6.0,0.0,0.0
trouvât,1,1.0,0.0,0.0
agréable,4,5.0,1.0,25.0
passais,1,1.0,0.0,0.0
domestique,1,2.0,1.0,100.0
lapins,1,1.0,0.0,0.0
descendue,1,2.0,1.0,100.0
lisais,1,1.0,0.0,0.0
fées,1,2.0,1.0,100.0
imaginais,1,3.0,2.0,200.0
pleine,3,3.0,0.0,0.0
féerie,1,1.0,0.0,0.0
aventures,8,8.0,0.0,0.0
avantages,1,1.0,0.0,0.0
femme,1,1.0,0.0,0.0
aimerais,3,3.0,0.0,0.0
folle,4,4.0,0.0,0.0
livres,2,3.0,1.0,50.0
tantôt,6,6.0,0.0,0.0
demandes,1,1.0,0.0,0.0
réponses,2,2.0,0.0,0.0
établissant,1,1.0,0.0,0.0
écouter,5,6.0,1.0,20.0
criait,5,6.0,1.0,20.0
allez,6,6.0,0.0,0.0
piétinements,1,1.0,0.0,0.0
trembla,1,2.0,1.0,100.0
ébranla,1,1.0,0.0,0.0
oubliant,3,4.0,1.0,33.33
craindre,1,2.0,1.0,100.0
ouvrait,1,1.0,0.0,0.0
fortement,4,7.0,3.0,75.0
tentative,1,1.0,0.0,0.0
vaine,1,1.0,0.0,0.0
murmurait,1,1.0,0.0,0.0
entrerai,1,1.0,0.0,0.0
défie,1,1.0,0.0,0.0
étendit,3,3.0,0.0,0.0
saisir,3,3.0,0.0,0.0
cri,5,6.0,1.0,20.0
vitres,3,3.0,0.0,0.0
cassées,3,4.0,1.0,33.33
penser,3,3.0,0.0,0.0
tombé,1,2.0,1.0,100.0
châssis,2,2.0,0.0,0.0
serre,1,1.0,0.0,0.0
concombre,1,1.0,0.0,0.0
patrice,3,3.0,0.0,0.0
not,4,4.0,0.0,0.0
bêchons,1,1.0,0.0,0.0
pommes,2,2.0,0.0,0.0
furieux,3,4.0,1.0,33.33
aider,1,1.0,0.0,0.0
imbécile,1,2.0,1.0,100.0
dimension,1,1.0,0.0,0.0
bouche,14,15.0,1.0,7.14
enlève,1,2.0,1.0,100.0
entendait,4,4.0,0.0,0.0
chuchotements,1,1.0,0.0,0.0
osons,1,1.0,0.0,0.0
capon,1,1.0,0.0,0.0
agripper,1,4.0,3.0,300.0
cris,4,4.0,0.0,0.0
demande,3,4.0,1.0,33.33
retirer,4,5.0,1.0,25.0
souhaite,1,1.0,0.0,0.0
roues,1,2.0,1.0,100.0
distingua,1,2.0,1.0,100.0
échelle,1,3.0,2.0,200.0
apporter,1,1.0,0.0,0.0
jacques,15,15.0,0.0,0.0
apporte,2,2.0,0.0,0.0
garçon,2,2.0,0.0,0.0
dressez,1,1.0,0.0,0.0
attachez,1,1.0,0.0,0.0
difficile,4,4.0,0.0,0.0
corde,1,1.0,0.0,0.0
toit,3,4.0,1.0,33.33
portera,1,2.0,1.0,100.0
attention,8,8.0,0.0,0.0
tuile,1,2.0,1.0,100.0
dégringole,1,1.0,0.0,0.0
têtes,2,2.0,0.0,0.0
fracas,2,2.0,0.0,0.0
descendre,4,4.0,0.0,0.0
hohé,1,2.0,1.0,100.0
descendes,1,1.0,0.0,0.0
paraît,1,2.0,1.0,100.0
met,5,5.0,0.0,0.0
lancer,1,3.0,2.0,200.0
retira,2,3.0,1.0,50.0
bougea,2,2.0,0.0,0.0
entendît,1,1.0,0.0,0.0
deviner,3,3.0,0.0,0.0
grattait,1,2.0,1.0,100.0
lança,2,2.0,0.0,0.0
arriver,4,4.0,0.0,0.0
général,1,2.0,1.0,100.0
attrapez,1,1.0,0.0,0.0
confus,1,4.0,3.0,300.0
soutenez,1,1.0,0.0,0.0
engouer,1,2.0,1.0,100.0
camarade,4,5.0,1.0,25.0
raconte,1,1.0,0.0,0.0
faible,3,3.0,0.0,0.0
flûtée,1,1.0,0.0,0.0
merci,5,7.0,2.0,40.0
bouleversé,1,2.0,1.0,100.0
conter,3,3.0,0.0,0.0
poussé,2,2.0,0.0,0.0
ressort,1,2.0,1.0,100.0
fusée,1,1.0,0.0,0.0
disaient,2,2.0,0.0,0.0
osez,1,2.0,1.0,100.0
envoie,1,1.0,0.0,0.0
enlèveraient,1,3.0,2.0,200.0
allées,1,1.0,0.0,0.0
venues,2,4.0,2.0,100.0
recommencèrent,1,2.0,1.0,100.0
brouettée,2,2.0,0.0,0.0
suffira,1,1.0,0.0,0.0
grêle,1,1.0,0.0,0.0
cailloux,2,2.0,0.0,0.0
battre,3,4.0,1.0,33.33
atteignirent,1,1.0,0.0,0.0
ferez,1,2.0,1.0,100.0
recommencer,2,3.0,1.0,50.0
produisit,1,1.0,0.0,0.0
remarqua,2,2.0,0.0,0.0
tombant,1,1.0,0.0,0.0
changeaient,1,2.0,1.0,100.0
gâteaux,3,3.0,0.0,0.0
brillante,2,2.0,0.0,0.0
traversa,2,3.0,1.0,50.0
manquera,1,2.0,1.0,100.0
rapetisserai,1,1.0,0.0,0.0
avala,1,2.0,1.0,100.0
diminuait,2,2.0,0.0,0.0
échappa,1,1.0,0.0,0.0
foule,3,3.0,0.0,0.0
lézard,6,8.0,2.0,33.33
soutenu,1,1.0,0.0,0.0
cochons,5,6.0,1.0,20.0
inde,6,7.0,1.0,16.67
faisaient,3,3.0,0.0,0.0
boire,4,5.0,1.0,25.0
précipitèrent,2,3.0,1.0,50.0
sûreté,1,2.0,1.0,100.0
touffu,1,1.0,0.0,0.0
errant,1,1.0,0.0,0.0
revenir,1,1.0,0.0,0.0
seconde,1,3.0,2.0,200.0
conduise,1,2.0,1.0,100.0
plan,1,1.0,0.0,0.0
campagne,1,2.0,1.0,100.0
excellent,1,2.0,1.0,100.0
simple,5,6.0,1.0,20.0
habilement,1,1.0,0.0,0.0
combiné,1,1.0,0.0,0.0
difficulté,2,2.0,0.0,0.0
exécuter,5,5.0,0.0,0.0
regardait,9,10.0,1.0,11.11
tapinois,1,2.0,1.0,100.0
précaution,1,1.0,0.0,0.0
arbres,6,7.0,1.0,16.67
aboiement,1,2.0,1.0,100.0
énorme,2,2.0,0.0,0.0
ronds,1,2.0,1.0,100.0
étendait,1,1.0,0.0,0.0
légèrement,1,1.0,0.0,0.0
