Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
tale,4,5.0,1.0,0.25
looking,32,33.0,1.0,0.031
assembled,2,7.0,5.0,2.5
draggled,1,2.0,1.0,1.0
feathers,1,2.0,1.0,1.0
fur,3,3.0,0.0,0.0
clinging,1,1.0,0.0,0.0
dripping,1,3.0,2.0,2.0
wet,2,3.0,1.0,0.5
cross,3,6.0,3.0,1.0
uncomfortable,4,5.0,1.0,0.25
course,26,28.0,2.0,0.077
consultation,1,1.0,0.0,0.0
familiarly,1,4.0,3.0,3.0
known,1,3.0,2.0,2.0
argument,4,8.0,4.0,1.0
last,33,33.0,0.0,0.0
sulky,3,4.0,1.0,0.333
older,2,3.0,1.0,0.5
better,14,17.0,3.0,0.214
allow,3,6.0,3.0,1.0
knowing,2,3.0,1.0,0.5
old,19,19.0,0.0,0.0
positively,1,1.0,0.0,0.0
refused,1,2.0,1.0,1.0
authority,2,2.0,0.0,0.0
ring,2,3.0,1.0,0.5
fixed,1,6.0,5.0,5.0
cold,1,4.0,3.0,3.0
ahem,1,1.0,0.0,0.0
important,7,7.0,0.0,0.0
driest,1,1.0,0.0,0.0
silence,14,15.0,1.0,0.071
whose,2,3.0,1.0,0.5
favoured,1,3.0,2.0,2.0
pope,1,1.0,0.0,0.0
submitted,1,1.0,0.0,0.0
wanted,4,4.0,0.0,0.0
leaders,1,1.0,0.0,0.0
accustomed,1,1.0,0.0,0.0
usurpation,1,3.0,2.0,2.0
conquest,1,2.0,1.0,1.0
edwin,2,3.0,1.0,0.5
morcar,2,5.0,3.0,1.5
earls,2,2.0,0.0,0.0
mercia,2,2.0,0.0,0.0
northumbria,2,3.0,1.0,0.5
ugh,2,5.0,3.0,1.5
shiver,1,2.0,1.0,1.0
frowning,4,4.0,0.0,0.0
politely,6,8.0,2.0,0.333
proceed,2,4.0,2.0,1.0
declared,1,2.0,1.0,1.0
stigand,1,2.0,1.0,1.0
patriotic,1,1.0,0.0,0.0
archbishop,2,3.0,1.0,0.5
canterbury,1,2.0,1.0,1.0
advisable,2,6.0,4.0,2.0
replied,29,30.0,1.0,0.034
crossly,1,2.0,1.0,1.0
means,5,6.0,1.0,0.2
frog,3,6.0,3.0,1.0
worm,1,1.0,0.0,0.0
notice,5,11.0,6.0,1.2
hurriedly,2,2.0,0.0,0.0
edgar,1,3.0,2.0,2.0
atheling,1,2.0,1.0,1.0
meet,2,5.0,3.0,1.5
offer,2,5.0,3.0,1.5
crown,3,6.0,3.0,1.0
conduct,1,1.0,0.0,0.0
moderate,1,1.0,0.0,0.0
insolence,1,1.0,0.0,0.0
normans,1,6.0,5.0,5.0
continued,9,9.0,0.0,0.0
turning,12,13.0,1.0,0.083
melancholy,6,6.0,0.0,0.0
solemnly,4,8.0,4.0,1.0
rising,1,3.0,2.0,2.0
move,3,4.0,1.0,0.333
meeting,1,1.0,0.0,0.0
adjourn,1,1.0,0.0,0.0
immediate,1,1.0,0.0,0.0
adoption,1,3.0,2.0,2.0
energetic,1,3.0,2.0,2.0
remedies,1,3.0,2.0,2.0
meaning,8,8.0,0.0,0.0
believe,9,13.0,4.0,0.444
bent,1,5.0,4.0,4.0
hide,1,2.0,1.0,1.0
smile,2,4.0,2.0,1.0
tittered,1,1.0,0.0,0.0
audibly,1,5.0,4.0,4.0
paused,1,2.0,1.0,1.0
inclined,1,2.0,1.0,1.0
explain,10,16.0,6.0,0.6
winter,1,2.0,1.0,1.0
circle,1,5.0,4.0,4.0
exact,1,2.0,1.0,1.0
shape,1,2.0,1.0,1.0
placed,1,1.0,0.0,0.0
running,8,9.0,1.0,0.125
liked,6,7.0,1.0,0.167
easy,2,3.0,1.0,0.5
hour,2,2.0,0.0,0.0
panting,2,4.0,2.0,1.0
pressed,3,4.0,1.0,0.333
forehead,2,4.0,2.0,1.0
position,2,7.0,5.0,2.5
shakespeare,1,1.0,0.0,0.0
rest,10,12.0,2.0,0.2
everybody,8,8.0,0.0,0.0
prizes,5,5.0,0.0,0.0
chorus,6,6.0,0.0,0.0
voices,3,7.0,4.0,1.333
asked,17,17.0,0.0,0.0
pointing,4,4.0,0.0,0.0
calling,1,2.0,1.0,1.0
confused,4,4.0,0.0,0.0
despair,1,2.0,1.0,1.0
pulled,1,4.0,3.0,3.0
comfits,2,2.0,0.0,0.0
luckily,2,2.0,0.0,0.0
handed,3,3.0,0.0,0.0
exactly,8,9.0,1.0,0.125
piece,6,6.0,0.0,0.0
prize,1,1.0,0.0,0.0
gravely,3,3.0,0.0,0.0
thimble,4,6.0,2.0,0.5
presented,1,1.0,0.0,0.0
acceptance,1,2.0,1.0,1.0
elegant,1,2.0,1.0,1.0
short,4,4.0,0.0,0.0
speech,3,7.0,4.0,1.333
cheered,3,3.0,0.0,0.0
absurd,2,4.0,2.0,1.0
grave,3,3.0,0.0,0.0
dare,5,5.0,0.0,0.0
laugh,1,1.0,0.0,0.0
simply,3,3.0,0.0,0.0
bowed,4,7.0,3.0,0.75
solemn,3,4.0,1.0,0.333
caused,2,11.0,9.0,4.5
noise,3,7.0,4.0,1.333
confusion,5,7.0,2.0,0.4
complained,1,2.0,1.0,1.0
ones,1,1.0,0.0,0.0
choked,3,4.0,1.0,0.333
patted,1,1.0,0.0,0.0
begged,1,4.0,3.0,3.0
promised,1,1.0,0.0,0.0
added,23,23.0,0.0,0.0
whisper,3,5.0,2.0,0.667
sad,3,6.0,3.0,1.0
sighing,3,8.0,5.0,1.667
call,9,11.0,2.0,0.222
fury,3,3.0,0.0,0.0
met,3,7.0,4.0,1.333
law,2,2.0,0.0,0.0
prosecute,1,1.0,0.0,0.0
denial,1,2.0,1.0,1.0
trial,10,11.0,1.0,0.1
cur,1,5.0,4.0,4.0
jury,22,22.0,0.0,0.0
judge,4,7.0,3.0,0.75
wasting,2,3.0,1.0,0.5
breath,4,5.0,1.0,0.25
cunning,1,2.0,1.0,1.0
condemn,1,1.0,0.0,0.0
death,1,5.0,4.0,4.0
attending,3,7.0,4.0,1.333
humbly,2,3.0,1.0,0.5
fifth,1,1.0,0.0,0.0
bend,2,2.0,0.0,0.0
angrily,9,12.0,3.0,0.333
knot,2,3.0,1.0,0.5
undo,1,1.0,0.0,0.0
insult,1,1.0,0.0,0.0
mean,10,11.0,1.0,0.1
pleaded,3,6.0,3.0,1.0
easily,3,7.0,4.0,1.333
growled,1,1.0,0.0,0.0
reply,5,7.0,2.0,0.4
finish,5,6.0,1.0,0.2
story,8,8.0,0.0,0.0
others,7,8.0,1.0,0.143
joined,3,4.0,1.0,0.333
shook,9,9.0,0.0,0.0
impatiently,5,7.0,2.0,0.4
quicker,1,1.0,0.0,0.0
pity,3,3.0,0.0,0.0
sighed,5,5.0,0.0,0.0
crab,3,3.0,0.0,0.0
daughter,1,4.0,3.0,3.0
lose,1,1.0,0.0,0.0
temper,5,6.0,1.0,0.2
tongue,4,5.0,1.0,0.25
young,5,5.0,0.0,0.0
snappishly,1,1.0,0.0,0.0
patience,1,2.0,1.0,1.0
oyster,1,3.0,2.0,2.0
addressing,1,5.0,4.0,4.0
nobody,8,9.0,1.0,0.125
particular,4,8.0,4.0,1.0
venture,3,3.0,0.0,0.0
pet,1,1.0,0.0,0.0
bird,2,3.0,1.0,0.5
sensation,2,2.0,0.0,0.0
magpie,1,1.0,0.0,0.0
wrapping,1,1.0,0.0,0.0
carefully,3,3.0,0.0,0.0
remarking,3,6.0,3.0,1.0
suit,3,3.0,0.0,0.0
throat,2,6.0,4.0,2.0
canary,1,3.0,2.0,2.0
bed,1,2.0,1.0,1.0
various,1,3.0,2.0,2.0
pretexts,1,1.0,0.0,0.0
moved,5,5.0,0.0,0.0
mentioned,3,6.0,3.0,1.0
lonely,2,2.0,0.0,0.0
spirited,1,2.0,1.0,1.0
footsteps,2,2.0,0.0,0.0
iv,1,1.0,0.0,0.0
sends,1,1.0,0.0,0.0
bill,17,18.0,1.0,0.059
executed,6,6.0,0.0,0.0
ferrets,2,3.0,1.0,0.5
guessed,3,3.0,0.0,0.0
naturedly,1,2.0,1.0,1.0
hunting,3,6.0,3.0,1.0
nowhere,2,2.0,0.0,0.0
since,4,4.0,0.0,0.0
swim,5,5.0,0.0,0.0
vanished,4,6.0,2.0,0.5
completely,1,1.0,0.0,0.0
mary,4,4.0,0.0,0.0
ann,4,6.0,2.0,0.5
run,4,6.0,2.0,0.5
quick,2,2.0,0.0,0.0
direction,5,5.0,0.0,0.0
pointed,1,2.0,1.0,1.0
mistake,3,4.0,1.0,0.333
housemaid,1,2.0,1.0,1.0
finds,1,2.0,1.0,1.0
neat,1,2.0,1.0,1.0
brass,1,1.0,0.0,0.0
plate,3,4.0,1.0,0.333
engraved,1,2.0,1.0,1.0
knocking,3,3.0,0.0,0.0
upstairs,1,2.0,1.0,1.0
lest,1,3.0,2.0,2.0
real,3,4.0,1.0,0.333
messages,2,2.0,0.0,0.0
fancying,1,1.0,0.0,0.0
directly,2,2.0,0.0,0.0
ordering,2,2.0,0.0,0.0
tidy,1,2.0,1.0,1.0
room,13,13.0,0.0,0.0
window,8,11.0,3.0,0.375
hoped,1,4.0,3.0,3.0
pairs,1,1.0,0.0,0.0
stood,7,8.0,1.0,0.143
nevertheless,1,2.0,1.0,1.0
uncorked,1,1.0,0.0,0.0
lips,1,2.0,1.0,1.0
interesting,5,8.0,3.0,0.6
whenever,1,4.0,3.0,3.0
expected,1,1.0,0.0,0.0
drunk,2,2.0,0.0,0.0
pressing,1,2.0,1.0,1.0
ceiling,1,1.0,0.0,0.0
stoop,2,3.0,1.0,0.5
save,1,2.0,1.0,1.0
broken,6,7.0,1.0,0.167
kneel,1,2.0,1.0,1.0
floor,3,3.0,0.0,0.0
effect,3,3.0,0.0,0.0
elbow,3,5.0,2.0,0.667
arm,15,17.0,2.0,0.133
curled,2,4.0,2.0,1.0
resource,1,1.0,0.0,0.0
chimney,6,10.0,4.0,0.667
whatever,3,3.0,0.0,0.0
become,5,7.0,2.0,0.4
magic,1,1.0,0.0,0.0
full,6,7.0,1.0,0.167
grew,1,2.0,1.0,1.0
chance,4,8.0,4.0,1.0
unhappy,2,2.0,0.0,0.0
pleasanter,1,1.0,0.0,0.0
wasn,11,11.0,0.0,0.0
ordered,4,4.0,0.0,0.0
rabbits,1,2.0,1.0,1.0
gone,13,13.0,0.0,0.0
fairy,1,5.0,4.0,4.0
tales,1,1.0,0.0,0.0
fancied,2,4.0,2.0,1.0
write,6,6.0,0.0,0.0
grown,7,7.0,0.0,0.0
least,9,9.0,0.0,0.0
comfort,1,3.0,2.0,2.0
woman,2,4.0,2.0,1.0
shouldn,5,5.0,0.0,0.0
foolish,1,1.0,0.0,0.0
answered,4,4.0,0.0,0.0
books,2,3.0,1.0,0.5
taking,5,7.0,2.0,0.4
outside,4,4.0,0.0,0.0
stopped,3,4.0,1.0,0.333
trembled,2,3.0,1.0,0.5
forgetting,3,4.0,1.0,0.333
reason,9,15.0,6.0,0.667
inwards,1,6.0,5.0,5.0
attempt,1,1.0,0.0,0.0
proved,2,3.0,1.0,0.5
failure,1,5.0,4.0,4.0
snatch,2,3.0,1.0,0.5
shriek,5,5.0,0.0,0.0
crash,3,4.0,1.0,0.333
concluded,2,4.0,2.0,1.0
possible,1,1.0,0.0,0.0
cucumber,2,5.0,3.0,1.5
frame,1,1.0,0.0,0.0
pat,3,4.0,1.0,0.333
apples,2,2.0,0.0,0.0
yer,4,4.0,0.0,0.0
honour,4,5.0,1.0,0.25
sounds,4,6.0,2.0,0.5
pronounced,1,1.0,0.0,0.0
arrum,1,4.0,3.0,3.0
goose,2,4.0,2.0,1.0
fills,1,7.0,6.0,6.0
business,7,7.0,0.0,0.0
whispers,1,1.0,0.0,0.0
coward,1,1.0,0.0,0.0
shrieks,1,4.0,3.0,3.0
frames,1,12.0,11.0,11.0
pulling,1,3.0,2.0,2.0
hearing,4,6.0,2.0,0.5
rumbling,1,3.0,2.0,2.0
cartwheels,1,3.0,2.0,2.0
together,9,10.0,1.0,0.111
ladder,1,1.0,0.0,0.0
lad,1,3.0,2.0,2.0
em,3,10.0,7.0,2.333
tie,1,1.0,0.0,0.0
rope,1,4.0,3.0,3.0
bear,2,3.0,1.0,0.5
loose,1,2.0,1.0,1.0
slate,4,5.0,1.0,0.25
loud,6,6.0,0.0,0.0
nay,1,3.0,2.0,2.0
master,4,4.0,0.0,0.0
shy,1,1.0,0.0,0.0
place,8,11.0,3.0,0.375
fireplace,1,2.0,1.0,1.0
kick,3,3.0,0.0,0.0
drew,5,9.0,4.0,0.8
scratching,1,2.0,1.0,1.0
scrambling,1,1.0,0.0,0.0
sharp,6,7.0,1.0,0.167
brandy,1,3.0,2.0,2.0
choke,1,1.0,0.0,0.0
fellow,4,6.0,2.0,0.5
feeble,2,3.0,1.0,0.5
squeaking,2,2.0,0.0,0.0
thank,4,4.0,0.0,0.0
ye,1,4.0,3.0,3.0
flustered,1,1.0,0.0,0.0
comes,2,4.0,2.0,1.0
jack,1,2.0,1.0,1.0
sky,5,7.0,2.0,0.4
rocket,1,6.0,5.0,5.0
dead,4,4.0,0.0,0.0
instantly,5,8.0,3.0,0.6
sense,3,5.0,2.0,0.667
moving,3,4.0,1.0,0.333
barrowful,2,2.0,0.0,0.0
doubt,4,6.0,2.0,0.5
shower,2,2.0,0.0,0.0
pebbles,2,3.0,1.0,0.5
rattling,2,3.0,1.0,0.5
hit,2,2.0,0.0,0.0
shouted,9,11.0,2.0,0.222
produced,1,2.0,1.0,1.0
surprise,5,7.0,2.0,0.4
cakes,3,3.0,0.0,0.0
lay,4,4.0,0.0,0.0
swallowed,1,9.0,8.0,8.0
delighted,2,2.0,0.0,0.0
crowd,4,4.0,0.0,0.0
lizard,6,7.0,1.0,0.167
held,4,8.0,4.0,1.0
guinea,6,6.0,0.0,0.0
pigs,6,6.0,0.0,0.0
giving,2,5.0,3.0,1.5
rush,2,2.0,0.0,0.0
appeared,8,8.0,0.0,0.0
safe,2,3.0,1.0,0.5
thick,1,7.0,6.0,6.0
wood,8,9.0,1.0,0.125
wandered,2,2.0,0.0,0.0
plan,4,8.0,4.0,1.0
excellent,2,3.0,1.0,0.5
arranged,1,1.0,0.0,0.0
difficulty,4,4.0,0.0,0.0
smallest,2,2.0,0.0,0.0
peering,1,2.0,1.0,1.0
trees,7,8.0,1.0,0.143
bark,2,3.0,1.0,0.5
enormous,1,4.0,3.0,3.0
puppy,7,7.0,0.0,0.0
feebly,1,2.0,1.0,1.0
stretching,2,5.0,3.0,1.5
paw,3,4.0,1.0,0.333
touch,1,2.0,1.0,1.0
coaxing,2,2.0,0.0,0.0
whistle,1,2.0,1.0,1.0
terribly,1,1.0,0.0,0.0
hungry,3,3.0,0.0,0.0
spite,1,2.0,1.0,1.0
picked,3,4.0,1.0,0.333
stick,4,6.0,2.0,0.5
whereupon,1,1.0,0.0,0.0
yelp,1,2.0,1.0,1.0
rushed,1,2.0,1.0,1.0
worry,1,2.0,1.0,1.0
dodged,1,4.0,3.0,3.0
thistle,2,2.0,0.0,0.0
keep,11,11.0,0.0,0.0
tumbled,1,2.0,1.0,1.0
heels,1,1.0,0.0,0.0
cart,1,1.0,0.0,0.0
horse,1,2.0,1.0,1.0
trampled,1,3.0,2.0,2.0
series,1,3.0,2.0,2.0
charges,1,3.0,2.0,2.0
forwards,1,3.0,2.0,2.0
barking,1,1.0,0.0,0.0
hoarsely,1,1.0,0.0,0.0
mouth,10,14.0,4.0,0.4
faint,1,1.0,0.0,0.0
leant,1,1.0,0.0,0.0
buttercup,1,6.0,5.0,5.0
fanned,1,2.0,1.0,1.0
teaching,1,1.0,0.0,0.0
tricks,1,3.0,2.0,2.0
blades,1,4.0,3.0,3.0
grass,4,4.0,0.0,0.0
circumstances,1,1.0,0.0,0.0
mushroom,8,10.0,2.0,0.25
height,5,5.0,0.0,0.0
stretched,2,2.0,0.0,0.0
tiptoe,2,7.0,5.0,2.5
edge,3,5.0,2.0,0.667
immediately,3,3.0,0.0,0.0
caterpillar,28,28.0,0.0,0.0
arms,6,6.0,0.0,0.0
folded,3,4.0,1.0,0.333
quietly,5,5.0,0.0,0.0
smoking,2,2.0,0.0,0.0
hookah,5,5.0,0.0,0.0
addressed,2,3.0,1.0,0.5
languid,1,4.0,3.0,3.0
encouraging,2,2.0,0.0,0.0
shyly,1,1.0,0.0,0.0
present,3,4.0,1.0,0.333
sternly,1,5.0,4.0,4.0
clearly,1,2.0,1.0,1.0
sizes,1,1.0,0.0,0.0
confusing,3,6.0,3.0,1.0
isn,7,9.0,2.0,0.286
haven,8,8.0,0.0,0.0
turn,11,13.0,2.0,0.182
chrysalis,1,2.0,1.0,1.0
butterfly,1,1.0,0.0,0.0
may,13,14.0,1.0,0.077
contemptuously,2,3.0,1.0,0.5
brought,3,4.0,1.0,0.333
irritated,1,1.0,0.0,0.0
remarks,3,4.0,1.0,0.333
state,1,1.0,0.0,0.0
promising,1,2.0,1.0,1.0
swallowing,1,2.0,1.0,1.0
anger,2,7.0,5.0,2.5
wait,1,1.0,0.0,0.0
puffed,1,1.0,0.0,0.0
unfolded,2,2.0,0.0,0.0
busy,2,2.0,0.0,0.0
bee,1,1.0,0.0,0.0
father,6,6.0,0.0,0.0
man,5,5.0,0.0,0.0
incessantly,1,10.0,9.0,9.0
stand,6,6.0,0.0,0.0
youth,6,9.0,3.0,0.5
son,1,3.0,2.0,2.0
feared,1,1.0,0.0,0.0
injure,1,4.0,3.0,3.0
brain,1,3.0,2.0,2.0
perfectly,4,4.0,0.0,0.0
none,4,5.0,1.0,0.25
uncommonly,1,2.0,1.0,1.0
fat,1,1.0,0.0,0.0
somersault,2,2.0,0.0,0.0
pray,3,5.0,2.0,0.667
sage,1,2.0,1.0,1.0
grey,1,3.0,2.0,2.0
limbs,1,3.0,2.0,2.0
supple,1,1.0,0.0,0.0
ointment,1,6.0,5.0,5.0
shilling,1,2.0,1.0,1.0
sell,2,3.0,1.0,0.5
couple,1,1.0,0.0,0.0
weak,2,2.0,0.0,0.0
tougher,1,5.0,4.0,4.0
suet,1,4.0,3.0,3.0
bones,1,1.0,0.0,0.0
beak,1,2.0,1.0,1.0
argued,1,2.0,1.0,1.0
wife,1,1.0,0.0,0.0
muscular,1,1.0,0.0,0.0
strength,1,1.0,0.0,0.0
jaw,1,4.0,3.0,3.0
lasted,2,2.0,0.0,0.0
steady,1,1.0,0.0,0.0
balanced,1,1.0,0.0,0.0
eel,2,3.0,1.0,0.5
nose,8,9.0,1.0,0.125
awfully,1,3.0,2.0,2.0
clever,2,9.0,7.0,3.5
questions,4,5.0,1.0,0.25
airs,1,1.0,0.0,0.0
stuff,4,4.0,0.0,0.0
timidly,9,10.0,1.0,0.111
altered,1,3.0,2.0,2.0
decidedly,4,4.0,0.0,0.0
changing,2,2.0,0.0,0.0
often,5,6.0,1.0,0.2
contradicted,1,3.0,2.0,2.0
losing,1,1.0,0.0,0.0
content,1,1.0,0.0,0.0
wretched,2,3.0,1.0,0.5
rearing,1,3.0,2.0,2.0
upright,1,1.0,0.0,0.0
piteous,1,1.0,0.0,0.0
patiently,2,2.0,0.0,0.0
chose,2,2.0,0.0,0.0
yawned,2,4.0,2.0,1.0
crawled,1,2.0,1.0,1.0
merely,2,2.0,0.0,0.0
taller,2,2.0,0.0,0.0
shorter,2,2.0,0.0,0.0
thoughtfully,4,4.0,0.0,0.0
difficult,2,2.0,0.0,0.0
broke,2,2.0,0.0,0.0
nibbled,2,3.0,1.0,0.5
violent,2,2.0,0.0,0.0
blow,2,2.0,0.0,0.0
underneath,1,3.0,2.0,2.0
closely,1,1.0,0.0,0.0
swallow,1,2.0,1.0,1.0
morsel,1,1.0,0.0,0.0
lefthand,2,2.0,0.0,0.0
free,3,6.0,3.0,1.0
alarm,2,5.0,3.0,1.5
immense,1,2.0,1.0,1.0
length,1,1.0,0.0,0.0
rise,1,2.0,1.0,1.0
stalk,1,3.0,2.0,2.0
green,4,4.0,0.0,0.0
result,1,1.0,0.0,0.0
follow,2,4.0,2.0,1.0
shaking,3,5.0,2.0,0.667
distant,2,6.0,4.0,2.0
serpent,9,9.0,0.0,0.0
succeeded,3,3.0,0.0,0.0
curving,1,1.0,0.0,0.0
graceful,1,2.0,1.0,1.0
zigzag,1,1.0,0.0,0.0
dive,1,1.0,0.0,0.0
tops,1,3.0,2.0,2.0
wandering,2,3.0,1.0,0.5
hiss,1,2.0,1.0,1.0
draw,7,7.0,0.0,0.0
pigeon,12,14.0,2.0,0.167
flown,1,1.0,0.0,0.0
beating,2,3.0,1.0,0.5
wings,1,6.0,5.0,5.0
screamed,4,4.0,0.0,0.0
indignantly,4,7.0,3.0,0.75
repeated,10,10.0,0.0,0.0
subdued,1,1.0,0.0,0.0
sob,1,2.0,1.0,1.0
roots,2,2.0,0.0,0.0
banks,1,2.0,1.0,1.0
hedges,1,1.0,0.0,0.0
serpents,3,6.0,3.0,1.0
pleasing,1,1.0,0.0,0.0
puzzled,9,10.0,1.0,0.111
hatching,1,3.0,2.0,2.0
eggs,5,5.0,0.0,0.0
sleep,6,9.0,3.0,0.5
weeks,1,1.0,0.0,0.0
sorry,1,2.0,1.0,1.0
annoyed,1,3.0,2.0,2.0
taken,4,6.0,2.0,0.5
highest,1,1.0,0.0,0.0
tree,8,9.0,1.0,0.125
raising,1,1.0,0.0,0.0
needs,1,3.0,2.0,2.0
wriggling,1,8.0,7.0,7.0
invent,1,1.0,0.0,0.0
doubtfully,2,3.0,1.0,0.5
changes,2,4.0,2.0,1.0
deepest,1,4.0,3.0,3.0
contempt,1,3.0,2.0,2.0
girls,3,3.0,0.0,0.0
denying,1,1.0,0.0,0.0
telling,2,2.0,0.0,0.0
tasted,3,6.0,3.0,1.0
egg,1,2.0,1.0,1.0
truthful,1,4.0,3.0,3.0
silent,7,7.0,0.0,0.0
adding,1,3.0,2.0,2.0
matters,2,2.0,0.0,0.0
raw,1,2.0,1.0,1.0
settled,3,3.0,0.0,0.0
nest,1,1.0,0.0,0.0
crouched,1,2.0,1.0,1.0
entangled,2,5.0,3.0,1.5
branches,2,5.0,3.0,1.5
untwist,1,3.0,2.0,2.0
pieces,3,3.0,0.0,0.0
nibbling,3,3.0,0.0,0.0
bringing,3,3.0,0.0,0.0
beautiful,13,15.0,2.0,0.154
whoever,1,2.0,1.0,1.0
lives,4,8.0,4.0,1.0
frighten,1,2.0,1.0,1.0
wits,1,5.0,4.0,4.0
righthand,1,6.0,5.0,5.0
vi,1,1.0,0.0,0.0
pig,11,12.0,1.0,0.091
pepper,8,9.0,1.0,0.125
footman,14,14.0,0.0,0.0
livery,3,4.0,1.0,0.333
considered,3,3.0,0.0,0.0
otherwise,4,4.0,0.0,0.0
judging,1,1.0,0.0,0.0
fish,8,8.0,0.0,0.0
rapped,1,3.0,2.0,2.0
loudly,3,3.0,0.0,0.0
knuckles,1,5.0,4.0,4.0
footmen,1,1.0,0.0,0.0
powdered,1,1.0,0.0,0.0
crept,1,1.0,0.0,0.0
producing,1,5.0,4.0,4.0
letter,3,5.0,2.0,0.667
invitation,2,5.0,3.0,1.5
queen,75,81.0,6.0,0.08
order,3,3.0,0.0,0.0
curls,1,2.0,1.0,1.0
laughed,2,3.0,1.0,0.5
ground,8,12.0,4.0,0.5
staring,3,3.0,0.0,0.0
stupidly,1,1.0,0.0,0.0
knocked,1,1.0,0.0,0.0
reasons,1,1.0,0.0,0.0
secondly,2,2.0,0.0,0.0
inside,2,2.0,0.0,0.0
extraordinary,2,2.0,0.0,0.0
within,2,2.0,0.0,0.0
constant,2,2.0,0.0,0.0
howling,3,5.0,2.0,0.667
sneezing,6,6.0,0.0,0.0
dish,4,6.0,2.0,0.5
kettle,1,2.0,1.0,1.0
instance,3,4.0,1.0,0.333
knock,1,4.0,3.0,3.0
uncivil,1,2.0,1.0,1.0
remarked,10,11.0,1.0,0.1
tomorrow,1,1.0,0.0,0.0
skimming,1,2.0,1.0,1.0
grazed,1,2.0,1.0,1.0
maybe,2,2.0,0.0,0.0
louder,1,1.0,0.0,0.0
told,6,6.0,0.0,0.0
dreadful,2,3.0,1.0,0.5
muttered,2,3.0,1.0,0.5
argue,1,5.0,4.0,4.0
drive,2,4.0,2.0,1.0
crazy,1,5.0,4.0,4.0
repeating,3,6.0,3.0,1.0
remark,10,10.0,0.0,0.0
variations,1,2.0,1.0,1.0
days,4,7.0,3.0,0.75
whistling,1,2.0,1.0,1.0
desperately,1,3.0,2.0,2.0
idiotic,1,2.0,1.0,1.0
kitchen,4,4.0,0.0,0.0
smoke,1,2.0,1.0,1.0
stool,1,1.0,0.0,0.0
nursing,3,4.0,1.0,0.333
baby,14,18.0,4.0,0.286
cook,13,18.0,5.0,0.385
leaning,2,7.0,5.0,2.5
stirring,2,6.0,4.0,2.0
cauldron,2,3.0,1.0,0.5
soup,18,20.0,2.0,0.111
sneezed,1,3.0,2.0,2.0
occasionally,1,1.0,0.0,0.0
alternately,1,2.0,1.0,1.0
pause,2,2.0,0.0,0.0
sneeze,2,4.0,2.0,1.0
hearth,1,2.0,1.0,1.0
grinning,1,1.0,0.0,0.0
ear,6,6.0,0.0,0.0
manners,1,1.0,0.0,0.0
grins,1,2.0,1.0,1.0
cheshire,7,7.0,0.0,0.0
violence,1,1.0,0.0,0.0
courage,3,3.0,0.0,0.0
grinned,3,3.0,0.0,0.0
pleased,7,9.0,2.0,0.286
introduce,2,2.0,0.0,0.0
fix,1,2.0,1.0,1.0
throwing,2,2.0,0.0,0.0
irons,1,5.0,4.0,4.0
saucepans,1,2.0,1.0,1.0
plates,2,2.0,0.0,0.0
dishes,2,5.0,3.0,1.5
already,2,3.0,1.0,0.5
blows,1,1.0,0.0,0.0
jumping,4,4.0,0.0,0.0
agony,1,1.0,0.0,0.0
terror,1,2.0,1.0,1.0
precious,1,1.0,0.0,0.0
unusually,1,1.0,0.0,0.0
saucepan,1,6.0,5.0,5.0
flew,1,2.0,1.0,1.0
carried,4,6.0,2.0,0.5
minded,1,4.0,3.0,3.0
growl,3,3.0,0.0,0.0
faster,3,9.0,6.0,2.0
advantage,3,3.0,0.0,0.0
takes,2,2.0,0.0,0.0
hours,4,6.0,2.0,0.5
axis,1,3.0,2.0,2.0
axes,1,2.0,1.0,1.0
chop,1,4.0,3.0,3.0
glanced,1,2.0,1.0,1.0
meant,5,5.0,0.0,0.0
hint,2,2.0,0.0,0.0
busily,4,5.0,1.0,0.25
bother,1,1.0,0.0,0.0
abide,1,7.0,6.0,6.0
figures,1,2.0,1.0,1.0
singing,2,2.0,0.0,0.0
lullaby,1,3.0,2.0,2.0
shake,1,2.0,1.0,1.0
line,2,3.0,1.0,0.5
roughly,1,3.0,2.0,2.0
boy,3,5.0,2.0,0.667
beat,4,4.0,0.0,0.0
sneezes,2,3.0,1.0,0.5
annoy,1,3.0,2.0,2.0
teases,1,2.0,1.0,1.0
wow,6,6.0,0.0,0.0
sang,2,3.0,1.0,0.5
verse,4,5.0,1.0,0.25
song,7,7.0,0.0,0.0
tossing,3,3.0,0.0,0.0
howled,1,5.0,4.0,4.0
thoroughly,2,10.0,8.0,4.0
enjoy,1,7.0,6.0,6.0
pleases,1,2.0,1.0,1.0
flinging,1,2.0,1.0,1.0
threw,2,2.0,0.0,0.0
frying,1,4.0,3.0,3.0
pan,1,3.0,2.0,2.0
missed,2,3.0,1.0,0.5
caught,3,6.0,3.0,1.0
shaped,3,4.0,1.0,0.333
creature,4,4.0,0.0,0.0
star,1,1.0,0.0,0.0
snorting,1,2.0,1.0,1.0
steam,1,4.0,3.0,3.0
engine,1,2.0,1.0,1.0
doubling,1,5.0,4.0,4.0
straightening,1,3.0,2.0,2.0
proper,3,5.0,2.0,0.667
twist,2,2.0,0.0,0.0
tight,1,2.0,1.0,1.0
prevent,1,2.0,1.0,1.0
undoing,1,2.0,1.0,1.0
