Key,All,Sketch,SketchMeanAbsEr,SketchMeanRelEr
kill,1,1.0,0.0,0.0
murder,1,1.0,0.0,0.0
grunted,4,4.0,0.0,0.0
grunt,1,1.0,0.0,0.0
expressing,1,1.0,0.0,0.0
snout,1,1.0,0.0,0.0
also,2,2.0,0.0,0.0
extremely,2,2.0,0.0,0.0
sobbing,3,3.0,0.0,0.0
seriously,1,1.0,0.0,0.0
sobbed,1,1.0,0.0,0.0
neither,2,2.0,0.0,0.0
less,4,4.0,0.0,0.0
carry,1,1.0,0.0,0.0
relieved,1,1.0,0.0,0.0
trot,1,1.0,0.0,0.0
dreadfully,6,6.0,0.0,0.0
ugly,2,2.0,0.0,0.0
handsome,1,1.0,0.0,0.0
startled,2,2.0,0.0,0.0
seeing,1,1.0,0.0,0.0
bough,1,1.0,0.0,0.0
yards,1,1.0,0.0,0.0
natured,1,1.0,0.0,0.0
teeth,1,1.0,0.0,0.0
treated,1,1.0,0.0,0.0
respect,1,1.0,0.0,0.0
puss,1,1.0,0.0,0.0
wider,1,1.0,0.0,0.0
depends,1,1.0,0.0,0.0
explanation,2,2.0,0.0,0.0
denied,2,2.0,0.0,0.0
waving,5,5.0,0.0,0.0
hatter,56,56.0,0.0,0.0
march,34,34.0,0.0,0.0
hare,31,31.0,0.0,0.0
visit,1,1.0,0.0,0.0
mad,15,15.0,0.0,0.0
grant,1,1.0,0.0,0.0
growls,1,1.0,0.0,0.0
wags,1,1.0,0.0,0.0
wag,1,1.0,0.0,0.0
therefore,1,1.0,0.0,0.0
growling,1,1.0,0.0,0.0
invited,2,2.0,0.0,0.0
happening,1,1.0,0.0,0.0
became,2,2.0,0.0,0.0
appear,2,2.0,0.0,0.0
hatters,1,1.0,0.0,0.0
raving,2,2.0,0.0,0.0
branch,1,1.0,0.0,0.0
fig,1,1.0,0.0,0.0
appearing,1,1.0,0.0,0.0
vanishing,1,1.0,0.0,0.0
giddy,2,2.0,0.0,0.0
ending,2,2.0,0.0,0.0
farther,1,2.0,1.0,100.0
chimneys,1,1.0,0.0,0.0
thatched,1,1.0,0.0,0.0
raised,2,2.0,0.0,0.0
towards,1,1.0,0.0,0.0
instead,3,3.0,0.0,0.0
vii,1,1.0,0.0,0.0
front,2,3.0,1.0,50.0
dormouse,40,40.0,0.0,0.0
fast,4,4.0,0.0,0.0
asleep,8,8.0,0.0,0.0
using,2,2.0,0.0,0.0
cushion,2,2.0,0.0,0.0
resting,2,2.0,0.0,0.0
elbows,1,1.0,0.0,0.0
chair,1,1.0,0.0,0.0
wine,2,2.0,0.0,0.0
civil,3,3.0,0.0,0.0
laid,2,2.0,0.0,0.0
wants,2,2.0,0.0,0.0
cutting,1,1.0,0.0,0.0
personal,2,2.0,0.0,0.0
severity,1,1.0,0.0,0.0
rude,2,2.0,0.0,0.0
wide,2,2.0,0.0,0.0
raven,1,1.0,0.0,0.0
writing,6,6.0,0.0,0.0
desk,1,1.0,0.0,0.0
fun,3,3.0,0.0,0.0
riddles,2,2.0,0.0,0.0
breathe,3,3.0,0.0,0.0
ravens,1,1.0,0.0,0.0
desks,1,1.0,0.0,0.0
break,2,2.0,0.0,0.0
month,2,2.0,0.0,0.0
uneasily,2,2.0,0.0,0.0
fourth,1,1.0,0.0,0.0
butter,9,9.0,0.0,0.0
works,1,1.0,0.0,0.0
meekly,2,2.0,0.0,0.0
crumbs,4,4.0,0.0,0.0
grumbled,1,1.0,0.0,0.0
bread,7,7.0,0.0,0.0
gloomily,1,2.0,1.0,100.0
cup,2,2.0,0.0,0.0
shoulder,4,4.0,0.0,0.0
tells,2,2.0,0.0,0.0
clock,5,5.0,0.0,0.0
year,2,2.0,0.0,0.0
readily,1,1.0,0.0,0.0
stays,1,1.0,0.0,0.0
poured,1,1.0,0.0,0.0
riddle,1,1.0,0.0,0.0
slightest,1,1.0,0.0,0.0
wearily,1,1.0,0.0,0.0
waste,1,1.0,0.0,0.0
answers,1,1.0,0.0,0.0
cautiously,3,3.0,0.0,0.0
music,3,3.0,0.0,0.0
accounts,1,1.0,0.0,0.0
terms,1,1.0,0.0,0.0
twinkling,4,4.0,0.0,0.0
mournfully,1,2.0,1.0,100.0
quarrelled,1,1.0,0.0,0.0
spoon,2,2.0,0.0,0.0
concert,2,2.0,0.0,0.0
given,1,1.0,0.0,0.0
hearts,8,8.0,0.0,0.0
sing,6,6.0,0.0,0.0
twinkle,8,8.0,0.0,0.0
fly,3,3.0,0.0,0.0
tray,1,1.0,0.0,0.0
pinch,2,2.0,0.0,0.0
bawled,1,1.0,0.0,0.0
murdering,1,1.0,0.0,0.0
exclaimed,6,6.0,0.0,0.0
mournful,1,1.0,0.0,0.0
sigh,4,4.0,0.0,0.0
wash,2,2.0,0.0,0.0
whiles,1,1.0,0.0,0.0
interrupted,9,9.0,0.0,0.0
yawning,2,2.0,0.0,0.0
vote,1,1.0,0.0,0.0
lady,3,3.0,0.0,0.0
alarmed,1,1.0,0.0,0.0
proposal,1,1.0,0.0,0.0
wake,2,2.0,0.0,0.0
pinched,2,2.0,0.0,0.0
fellows,1,1.0,0.0,0.0
sisters,2,2.0,0.0,0.0
names,2,2.0,0.0,0.0
elsie,1,1.0,0.0,0.0
lacie,1,1.0,0.0,0.0
tillie,1,1.0,0.0,0.0
lived,3,3.0,0.0,0.0
bottom,4,4.0,0.0,0.0
interest,1,1.0,0.0,0.0
eating,1,1.0,0.0,0.0
drinking,1,1.0,0.0,0.0
treacle,7,7.0,0.0,0.0
ill,2,2.0,0.0,0.0
ways,1,1.0,0.0,0.0
living,2,2.0,0.0,0.0
opinion,1,1.0,0.0,0.0
triumphantly,2,2.0,0.0,0.0
helped,1,1.0,0.0,0.0
sh,2,2.0,0.0,0.0
sulkily,2,2.0,0.0,0.0
interrupt,1,1.0,0.0,0.0
consented,1,1.0,0.0,0.0
learning,2,2.0,0.0,0.0
promise,1,1.0,0.0,0.0
clean,1,1.0,0.0,0.0
unwillingly,1,1.0,0.0,0.0
upset,3,3.0,0.0,0.0
jug,1,1.0,0.0,0.0
offend,1,1.0,0.0,0.0
eh,1,1.0,0.0,0.0
choosing,1,1.0,0.0,0.0
interrupting,2,2.0,0.0,0.0
rubbing,2,2.0,0.0,0.0
manner,2,2.0,0.0,0.0
begins,4,4.0,0.0,0.0
closed,2,2.0,0.0,0.0
doze,1,1.0,0.0,0.0
woke,1,1.0,0.0,0.0
traps,1,1.0,0.0,0.0
moon,1,1.0,0.0,0.0
memory,1,1.0,0.0,0.0
muchness,3,3.0,0.0,0.0
drawing,1,1.0,0.0,0.0
rudeness,1,1.0,0.0,0.0
disgust,1,1.0,0.0,0.0
teapot,1,1.0,0.0,0.0
stupidest,1,1.0,0.0,0.0
leading,1,1.0,0.0,0.0
today,1,1.0,0.0,0.0
unlocking,1,1.0,0.0,0.0
flower,2,2.0,0.0,0.0
viii,1,1.0,0.0,0.0
rose,4,4.0,0.0,0.0
entrance,1,1.0,0.0,0.0
roses,3,3.0,0.0,0.0
gardeners,8,8.0,0.0,0.0
painting,2,2.0,0.0,0.0
paint,1,1.0,0.0,0.0
jogged,1,1.0,0.0,0.0
blame,1,1.0,0.0,0.0
deserved,1,1.0,0.0,0.0
beheaded,3,3.0,0.0,0.0
spoken,1,1.0,0.0,0.0
tulip,1,1.0,0.0,0.0
onions,1,1.0,0.0,0.0
flung,1,1.0,0.0,0.0
brush,1,1.0,0.0,0.0
unjust,1,1.0,0.0,0.0
chanced,1,1.0,0.0,0.0
watching,3,3.0,0.0,0.0
checked,3,3.0,0.0,0.0
afore,1,1.0,0.0,0.0
flat,2,2.0,0.0,0.0
faces,5,5.0,0.0,0.0
eager,3,3.0,0.0,0.0
soldiers,10,10.0,0.0,0.0
carrying,2,2.0,0.0,0.0
clubs,1,1.0,0.0,0.0
oblong,1,1.0,0.0,0.0
corners,1,1.0,0.0,0.0
courtiers,2,2.0,0.0,0.0
ornamented,2,2.0,0.0,0.0
diamonds,1,1.0,0.0,0.0
royal,2,2.0,0.0,0.0
merrily,1,1.0,0.0,0.0
couples,1,1.0,0.0,0.0
guests,3,3.0,0.0,0.0
mostly,2,2.0,0.0,0.0
kings,1,1.0,0.0,0.0
queens,1,1.0,0.0,0.0
recognised,1,1.0,0.0,0.0
noticing,1,1.0,0.0,0.0
knave,9,9.0,0.0,0.0
king,63,63.0,0.0,0.0
crimson,2,2.0,0.0,0.0
velvet,1,1.0,0.0,0.0
procession,5,5.0,0.0,0.0
doubtful,2,2.0,0.0,0.0
lie,2,2.0,0.0,0.0
rule,5,5.0,0.0,0.0
processions,1,1.0,0.0,0.0
opposite,1,1.0,0.0,0.0
smiled,2,2.0,0.0,0.0
idiot,1,1.0,0.0,0.0
majesty,12,12.0,0.0,0.0
pack,5,5.0,0.0,0.0
cards,3,3.0,0.0,0.0
needn,3,3.0,0.0,0.0
rosetree,1,1.0,0.0,0.0
pattern,1,1.0,0.0,0.0
backs,1,1.0,0.0,0.0
glaring,1,1.0,0.0,0.0
beast,1,1.0,0.0,0.0
consider,4,4.0,0.0,0.0
bowing,1,1.0,0.0,0.0
humble,1,1.0,0.0,0.0
knee,5,5.0,0.0,0.0
meanwhile,1,1.0,0.0,0.0
examining,1,1.0,0.0,0.0
remaining,1,1.0,0.0,0.0
execute,1,1.0,0.0,0.0
unfortunate,3,3.0,0.0,0.0
protection,1,1.0,0.0,0.0
pot,1,1.0,0.0,0.0
marched,1,1.0,0.0,0.0
evidently,1,1.0,0.0,0.0
roared,1,1.0,0.0,0.0
fine,2,2.0,0.0,0.0
peeping,1,1.0,0.0,0.0
hush,3,3.0,0.0,0.0
whispered,5,5.0,0.0,0.0
execution,3,3.0,0.0,0.0
boxed,1,1.0,0.0,0.0
scream,2,4.0,2.0,100.0
laughter,1,1.0,0.0,0.0
places,2,2.0,0.0,0.0
thunder,1,1.0,0.0,0.0
ridges,1,1.0,0.0,0.0
furrows,1,1.0,0.0,0.0
balls,1,1.0,0.0,0.0
hedgehogs,3,3.0,0.0,0.0
mallets,1,1.0,0.0,0.0
flamingoes,2,2.0,0.0,0.0
double,1,1.0,0.0,0.0
arches,4,4.0,0.0,0.0
chief,1,1.0,0.0,0.0
managing,1,1.0,0.0,0.0
flamingo,5,5.0,0.0,0.0
body,2,2.0,0.0,0.0
tucked,3,3.0,0.0,0.0
comfortably,1,1.0,0.0,0.0
straightened,1,1.0,0.0,0.0
hedgehog,7,7.0,0.0,0.0
expression,1,1.0,0.0,0.0
bursting,1,1.0,0.0,0.0
laughing,2,2.0,0.0,0.0
provoking,1,1.0,0.0,0.0
unrolled,2,2.0,0.0,0.0
act,1,1.0,0.0,0.0
crawling,1,1.0,0.0,0.0
ridge,1,1.0,0.0,0.0
furrow,1,1.0,0.0,0.0
send,1,1.0,0.0,0.0
doubled,1,1.0,0.0,0.0
parts,1,1.0,0.0,0.0
players,4,4.0,0.0,0.0
played,1,1.0,0.0,0.0
turns,3,3.0,0.0,0.0
quarrelling,2,3.0,1.0,50.0
fighting,1,1.0,0.0,0.0
furious,1,1.0,0.0,0.0
stamping,2,3.0,1.0,50.0
shouting,2,2.0,0.0,0.0
uneasy,1,1.0,0.0,0.0
dispute,2,2.0,0.0,0.0
beheading,1,1.0,0.0,0.0
alive,3,3.0,0.0,0.0
appearance,1,1.0,0.0,0.0
nodded,1,1.0,0.0,0.0
account,1,1.0,0.0,0.0
someone,1,1.0,0.0,0.0
fairly,1,1.0,0.0,0.0
complaining,1,1.0,0.0,0.0
quarrel,1,1.0,0.0,0.0
oneself,1,1.0,0.0,0.0
attends,1,1.0,0.0,0.0
arch,1,1.0,0.0,0.0
croqueted,1,1.0,0.0,0.0
win,1,1.0,0.0,0.0
finishing,1,1.0,0.0,0.0
friend,3,3.0,0.0,0.0
kiss,1,1.0,0.0,0.0
likes,1,1.0,0.0,0.0
impertinent,1,1.0,0.0,0.0
removed,2,2.0,0.0,0.0
passing,1,1.0,0.0,0.0
settling,1,1.0,0.0,0.0
difficulties,1,1.0,0.0,0.0
executioner,6,6.0,0.0,0.0
screaming,1,1.0,0.0,0.0
search,1,1.0,0.0,0.0
engaged,1,1.0,0.0,0.0
fight,2,2.0,0.0,0.0
croqueting,1,1.0,0.0,0.0
helpless,1,1.0,0.0,0.0
collected,2,2.0,0.0,0.0
appealed,1,1.0,0.0,0.0
settle,1,1.0,0.0,0.0
arguments,1,1.0,0.0,0.0
unless,2,2.0,0.0,0.0
weren,1,1.0,0.0,0.0
anxious,3,3.0,0.0,0.0
prison,1,1.0,0.0,0.0
arrow,1,1.0,0.0,0.0
fading,1,1.0,0.0,0.0
entirely,2,2.0,0.0,0.0
disappeared,2,2.0,0.0,0.0
wildly,2,2.0,0.0,0.0
ix,1,1.0,0.0,0.0
mock,56,56.0,0.0,0.0
turtle,59,59.0,0.0,0.0
affectionately,1,1.0,0.0,0.0
pleasant,1,1.0,0.0,0.0
hopeful,1,1.0,0.0,0.0
tempered,2,2.0,0.0,0.0
vinegar,1,1.0,0.0,0.0
sour,1,1.0,0.0,0.0
camomile,1,1.0,0.0,0.0
bitter,1,1.0,0.0,0.0
barley,1,1.0,0.0,0.0
sugar,2,2.0,0.0,0.0
sweet,1,1.0,0.0,0.0
stingy,1,1.0,0.0,0.0
forget,2,2.0,0.0,0.0
moral,8,8.0,0.0,0.0
hasn,2,2.0,0.0,0.0
tut,2,2.0,0.0,0.0
squeezed,1,1.0,0.0,0.0
closer,1,1.0,0.0,0.0
keeping,2,2.0,0.0,0.0
uncomfortably,1,1.0,0.0,0.0
bore,1,1.0,0.0,0.0
tis,5,5.0,0.0,0.0
minding,1,1.0,0.0,0.0
morals,1,1.0,0.0,0.0
waist,1,1.0,0.0,0.0
experiment,2,2.0,0.0,0.0
bite,2,2.0,0.0,0.0
mustard,3,3.0,0.0,0.0
feather,1,1.0,0.0,0.0
flock,1,1.0,0.0,0.0
mineral,1,1.0,0.0,0.0
agree,2,2.0,0.0,0.0
attended,1,2.0,1.0,100.0
vegetable,1,1.0,0.0,0.0
imagine,2,2.0,0.0,0.0
cheap,1,1.0,0.0,0.0
birthday,1,1.0,0.0,0.0
dig,1,1.0,0.0,0.0
worried,1,1.0,0.0,0.0
died,1,1.0,0.0,0.0
favourite,1,1.0,0.0,0.0
linked,1,1.0,0.0,0.0
tremble,1,1.0,0.0,0.0
thunderstorm,1,1.0,0.0,0.0
fair,1,1.0,0.0,0.0
warning,1,1.0,0.0,0.0
choice,2,2.0,0.0,0.0
absence,1,1.0,0.0,0.0
shade,1,1.0,0.0,0.0
delay,1,1.0,0.0,0.0
cost,1,1.0,0.0,0.0
sentenced,1,1.0,0.0,0.0
custody,2,2.0,0.0,0.0
company,1,1.0,0.0,0.0
pardoned,1,1.0,0.0,0.0
executions,2,2.0,0.0,0.0
gryphon,55,55.0,0.0,0.0
sun,2,2.0,0.0,0.0
picture,1,1.0,0.0,0.0
lazy,1,1.0,0.0,0.0
leaving,1,1.0,0.0,0.0
rubbed,1,1.0,0.0,0.0
watched,2,2.0,0.0,0.0
chuckled,1,1.0,0.0,0.0
executes,1,1.0,0.0,0.0
ledge,1,1.0,0.0,0.0
rock,1,1.0,0.0,0.0
heart,2,2.0,0.0,0.0
pitied,1,1.0,0.0,0.0
sorrow,2,2.0,0.0,0.0
hollow,1,1.0,0.0,0.0
occasional,1,1.0,0.0,0.0
exclamation,1,1.0,0.0,0.0
hjckrrh,1,1.0,0.0,0.0
heavy,2,2.0,0.0,0.0
calmly,1,1.0,0.0,0.0
school,6,6.0,0.0,0.0
tortoise,3,3.0,0.0,0.0
sink,1,1.0,0.0,0.0
mayn,1,1.0,0.0,0.0
educations,1,1.0,0.0,0.0
proud,2,2.0,0.0,0.0
extras,1,1.0,0.0,0.0
learned,1,1.0,0.0,0.0
relief,2,2.0,0.0,0.0
extra,1,1.0,0.0,0.0
afford,1,1.0,0.0,0.0
regular,2,2.0,0.0,0.0
inquired,1,1.0,0.0,0.0
reeling,1,1.0,0.0,0.0
writhing,1,1.0,0.0,0.0
arithmetic,1,1.0,0.0,0.0
ambition,1,1.0,0.0,0.0
distraction,1,1.0,0.0,0.0
uglification,2,2.0,0.0,0.0
derision,1,1.0,0.0,0.0
lifted,1,1.0,0.0,0.0
uglifying,1,1.0,0.0,0.0
beautify,1,1.0,0.0,0.0
prettier,1,1.0,0.0,0.0
uglify,1,1.0,0.0,0.0
simpleton,1,1.0,0.0,0.0
encouraged,1,1.0,0.0,0.0
mystery,2,2.0,0.0,0.0
counting,1,1.0,0.0,0.0
subjects,1,1.0,0.0,0.0
flappers,1,1.0,0.0,0.0
ancient,1,1.0,0.0,0.0
modern,1,1.0,0.0,0.0
seaography,1,1.0,0.0,0.0
drawling,3,3.0,0.0,0.0
conger,1,1.0,0.0,0.0
week,3,3.0,0.0,0.0
fainting,1,1.0,0.0,0.0
coils,1,1.0,0.0,0.0
stiff,1,1.0,0.0,0.0
classics,1,1.0,0.0,0.0
grief,1,1.0,0.0,0.0
hid,1,1.0,0.0,0.0
lessen,1,1.0,0.0,0.0
eleventh,1,1.0,0.0,0.0
holiday,1,1.0,0.0,0.0
twelfth,1,1.0,0.0,0.0
games,1,1.0,0.0,0.0
lobster,7,7.0,0.0,0.0
quadrille,4,4.0,0.0,0.0
flapper,1,1.0,0.0,0.0
sobs,4,4.0,0.0,0.0
bone,1,1.0,0.0,0.0
punching,1,1.0,0.0,0.0
recovered,2,2.0,0.0,0.0
cheeks,1,1.0,0.0,0.0
introduced,1,1.0,0.0,0.0
delightful,2,2.0,0.0,0.0
dance,13,13.0,0.0,0.0
form,1,1.0,0.0,0.0
lines,1,1.0,0.0,0.0
seals,1,1.0,0.0,0.0
turtles,2,2.0,0.0,0.0
salmon,1,1.0,0.0,0.0
cleared,1,1.0,0.0,0.0
jelly,1,1.0,0.0,0.0
advance,3,3.0,0.0,0.0
partner,1,1.0,0.0,0.0
partners,1,1.0,0.0,0.0
lobsters,7,7.0,0.0,0.0
retire,1,1.0,0.0,0.0
bound,1,1.0,0.0,0.0
capering,1,1.0,0.0,0.0
yelled,1,1.0,0.0,0.0
land,1,1.0,0.0,0.0
figure,3,3.0,0.0,0.0
dropping,1,1.0,0.0,0.0
pretty,1,1.0,0.0,0.0
dancing,2,2.0,0.0,0.0
treading,2,2.0,0.0,0.0
toes,3,3.0,0.0,0.0
forepaws,1,1.0,0.0,0.0
mark,3,3.0,0.0,0.0
whiting,8,8.0,0.0,0.0
snail,3,3.0,0.0,0.0
porpoise,4,4.0,0.0,0.0
shingle,1,1.0,0.0,0.0
join,9,9.0,0.0,0.0
askance,1,1.0,0.0,0.0
thanked,1,1.0,0.0,0.0
kindly,2,2.0,0.0,0.0
scaly,1,1.0,0.0,0.0
england,1,1.0,0.0,0.0
france,1,1.0,0.0,0.0
beloved,1,1.0,0.0,0.0
dinn,2,2.0,0.0,0.0
tails,3,3.0,0.0,0.0
mouths,4,4.0,0.0,0.0
thrown,1,1.0,0.0,0.0
shiny,1,1.0,0.0,0.0
blacking,1,1.0,0.0,0.0
soles,1,1.0,0.0,0.0
eels,1,1.0,0.0,0.0
shrimp,1,1.0,0.0,0.0
thoughts,2,3.0,1.0,50.0
obliged,3,3.0,0.0,0.0
anywhere,1,1.0,0.0,0.0
journey,1,1.0,0.0,0.0
purpose,1,1.0,0.0,0.0
adventures,6,6.0,0.0,0.0
impatient,1,1.0,0.0,0.0
explanations,1,1.0,0.0,0.0
gained,1,1.0,0.0,0.0
listeners,1,1.0,0.0,0.0
part,2,2.0,0.0,0.0
sluggard,1,1.0,0.0,0.0
baked,1,1.0,0.0,0.0
eyelids,1,1.0,0.0,0.0
trims,1,1.0,0.0,0.0
belt,1,1.0,0.0,0.0
buttons,1,1.0,0.0,0.0
editions,2,2.0,0.0,0.0
follows,3,3.0,0.0,0.0
sands,1,1.0,0.0,0.0
gay,1,1.0,0.0,0.0
lark,1,1.0,0.0,0.0
contemptuous,1,1.0,0.0,0.0
tones,2,2.0,0.0,0.0
shark,1,1.0,0.0,0.0
tide,1,1.0,0.0,0.0
rises,1,1.0,0.0,0.0
sharks,1,1.0,0.0,0.0
around,3,3.0,0.0,0.0
tremulous,1,1.0,0.0,0.0
uncommon,1,1.0,0.0,0.0
explained,1,1.0,0.0,0.0
persisted,2,2.0,0.0,0.0
disobey,1,1.0,0.0,0.0
owl,3,3.0,0.0,0.0
panther,3,3.0,0.0,0.0
sharing,1,1.0,0.0,0.0
pie,3,3.0,0.0,0.0
crust,1,1.0,0.0,0.0
gravy,1,1.0,0.0,0.0
meat,1,1.0,0.0,0.0
share,1,1.0,0.0,0.0
treat,1,1.0,0.0,0.0
boon,1,1.0,0.0,0.0
permitted,1,1.0,0.0,0.0
received,1,1.0,0.0,0.0
fork,1,1.0,0.0,0.0
banquet,1,1.0,0.0,0.0
hm,1,1.0,0.0,0.0
accounting,1,1.0,0.0,0.0
tastes,1,1.0,0.0,0.0
rich,1,1.0,0.0,0.0
tureen,1,1.0,0.0,0.0
dainties,1,1.0,0.0,0.0
evening,5,5.0,0.0,0.0
beau,4,4.0,0.0,0.0
ootiful,4,4.0,0.0,0.0
soo,7,7.0,0.0,0.0
oop,7,7.0,0.0,0.0
cares,2,2.0,0.0,0.0
pennyworth,2,2.0,0.0,0.0
beauti,1,1.0,0.0,0.0
ful,1,1.0,0.0,0.0
panted,1,1.0,0.0,0.0
faintly,1,1.0,0.0,0.0
breeze,1,1.0,0.0,0.0
xi,1,1.0,0.0,0.0
stole,2,2.0,0.0,0.0
tarts,7,7.0,0.0,0.0
seated,1,1.0,0.0,0.0
throne,1,1.0,0.0,0.0
arrived,1,1.0,0.0,0.0
standing,1,1.0,0.0,0.0
chains,1,1.0,0.0,0.0
soldier,1,1.0,0.0,0.0
guard,1,1.0,0.0,0.0
trumpet,3,3.0,0.0,0.0
scroll,2,2.0,0.0,0.0
parchment,2,2.0,0.0,0.0
court,18,18.0,0.0,0.0
refreshments,1,1.0,0.0,0.0
pass,1,1.0,0.0,0.0
justice,1,1.0,0.0,0.0
wig,2,2.0,0.0,0.0
wore,1,1.0,0.0,0.0
frontispiece,1,1.0,0.0,0.0
comfortable,1,1.0,0.0,0.0
becoming,1,1.0,0.0,0.0
jurors,4,4.0,0.0,0.0
rightly,1,1.0,0.0,0.0
men,1,1.0,0.0,0.0
slates,8,8.0,0.0,0.0
indignant,1,1.0,0.0,0.0
spectacles,3,3.0,0.0,0.0
spell,1,1.0,0.0,0.0
neighbour,1,1.0,0.0,0.0
muddle,1,1.0,0.0,0.0
pencil,2,2.0,0.0,0.0
squeaked,1,1.0,0.0,0.0
quickly,2,2.0,0.0,0.0
juror,1,2.0,1.0,100.0
herald,1,1.0,0.0,0.0
accusation,1,1.0,0.0,0.0
blew,2,2.0,0.0,0.0
blasts,2,2.0,0.0,0.0
summer,2,2.0,0.0,0.0
verdict,4,4.0,0.0,0.0
witness,10,10.0,0.0,0.0
teacup,3,3.0,0.0,0.0
sent,2,2.0,0.0,0.0
fourteenth,1,1.0,0.0,0.0
fifteenth,1,1.0,0.0,0.0
sixteenth,1,1.0,0.0,0.0
wrote,3,3.0,0.0,0.0
dates,1,1.0,0.0,0.0
reduced,1,1.0,0.0,0.0
shillings,1,1.0,0.0,0.0
pence,1,1.0,0.0,0.0
hat,1,1.0,0.0,0.0
stolen,1,1.0,0.0,0.0
memorandum,1,1.0,0.0,0.0
fidgeted,1,1.0,0.0,0.0
evidence,7,7.0,0.0,0.0
spot,1,1.0,0.0,0.0
encourage,1,1.0,0.0,0.0
shifting,1,1.0,0.0,0.0
remain,1,1.0,0.0,0.0
squeeze,1,1.0,0.0,0.0
boldly,1,1.0,0.0,0.0
reasonable,1,1.0,0.0,0.0
pace,1,1.0,0.0,0.0
ridiculous,1,1.0,0.0,0.0
fashion,2,2.0,0.0,0.0
officers,4,4.0,0.0,0.0
list,3,3.0,0.0,0.0
singers,2,2.0,0.0,0.0
thin,1,1.0,0.0,0.0
dunce,1,1.0,0.0,0.0
twinkled,1,1.0,0.0,0.0
deny,2,2.0,0.0,0.0
denies,1,1.0,0.0,0.0
miserable,2,2.0,0.0,0.0
speaker,1,1.0,0.0,0.0
suppressed,4,4.0,0.0,0.0
canvas,1,1.0,0.0,0.0
bag,1,2.0,1.0,100.0
tied,1,1.0,0.0,0.0
strings,1,1.0,0.0,0.0
newspapers,1,1.0,0.0,0.0
trials,1,1.0,0.0,0.0
attempts,1,1.0,0.0,0.0
applause,1,1.0,0.0,0.0
understood,1,1.0,0.0,0.0
lower,1,1.0,0.0,0.0
officer,1,2.0,1.0,100.0
examine,2,2.0,0.0,0.0
folding,1,1.0,0.0,0.0
collar,1,1.0,0.0,0.0
shrieked,1,1.0,0.0,0.0
behead,1,1.0,0.0,0.0
suppress,1,1.0,0.0,0.0
undertone,2,2.0,0.0,0.0
ache,1,1.0,0.0,0.0
fumbled,1,1.0,0.0,0.0
xii,1,1.0,0.0,0.0
flurry,1,1.0,0.0,0.0
tipped,1,1.0,0.0,0.0
skirt,1,1.0,0.0,0.0
upsetting,1,1.0,0.0,0.0
jurymen,4,4.0,0.0,0.0
sprawling,1,1.0,0.0,0.0
reminding,1,1.0,0.0,0.0
globe,1,1.0,0.0,0.0
goldfish,2,2.0,0.0,0.0
accidentally,1,1.0,0.0,0.0
dismay,1,1.0,0.0,0.0
accident,2,2.0,0.0,0.0
vague,1,1.0,0.0,0.0
die,1,1.0,0.0,0.0
emphasis,1,1.0,0.0,0.0
haste,1,1.0,0.0,0.0
downwards,1,1.0,0.0,0.0
unable,1,1.0,0.0,0.0
signifies,1,1.0,0.0,0.0
shock,1,1.0,0.0,0.0
pencils,1,1.0,0.0,0.0
diligently,1,1.0,0.0,0.0
overcome,1,3.0,2.0,200.0
gazing,1,1.0,0.0,0.0
unimportant,5,5.0,0.0,0.0
respectful,1,1.0,0.0,0.0
note,2,2.0,0.0,0.0
cackled,1,1.0,0.0,0.0
forty,1,1.0,0.0,0.0
persons,1,1.0,0.0,0.0
mile,2,2.0,0.0,0.0
invented,1,1.0,0.0,0.0
oldest,1,1.0,0.0,0.0
prisoner,2,2.0,0.0,0.0
directed,2,2.0,0.0,0.0
verses,4,4.0,0.0,0.0
handwriting,1,1.0,0.0,0.0
queerest,1,1.0,0.0,0.0
imitated,1,1.0,0.0,0.0
prove,1,1.0,0.0,0.0
signed,2,2.0,0.0,0.0
sign,1,1.0,0.0,0.0
mischief,1,1.0,0.0,0.0
honest,1,1.0,0.0,0.0
clapping,1,1.0,0.0,0.0
proves,2,2.0,0.0,0.0
guilt,1,1.0,0.0,0.0
character,1,1.0,0.0,0.0
push,1,1.0,0.0,0.0
returned,2,2.0,0.0,0.0
involved,1,1.0,0.0,0.0
affair,1,1.0,0.0,0.0
trusts,1,1.0,0.0,0.0
fit,3,3.0,0.0,0.0
obstacle,1,2.0,1.0,100.0
secret,1,1.0,0.0,0.0
sixpence,1,1.0,0.0,0.0
atom,2,2.0,0.0,0.0
attempted,1,1.0,0.0,0.0
saves,1,1.0,0.0,0.0
spreading,1,1.0,0.0,0.0
cardboard,1,1.0,0.0,0.0
clearer,1,1.0,0.0,0.0
fits,1,1.0,0.0,0.0
furiously,1,1.0,0.0,0.0
inkstand,1,1.0,0.0,0.0
ink,1,1.0,0.0,0.0
trickling,1,1.0,0.0,0.0
pun,1,1.0,0.0,0.0
twentieth,1,1.0,0.0,0.0
purple,1,1.0,0.0,0.0
flying,1,1.0,0.0,0.0
brushing,1,1.0,0.0,0.0
fluttered,1,1.0,0.0,0.0
kissed,1,1.0,0.0,0.0
wonderful,2,2.0,0.0,0.0
setting,1,1.0,0.0,0.0
dreaming,1,1.0,0.0,0.0
dreamed,1,1.0,0.0,0.0
clasped,1,1.0,0.0,0.0
toss,1,1.0,0.0,0.0
